Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC08833.JPG,16.07.2020,07:40:08,45.797054,61.042477,307.2,252.9,252.7,-3.000,-2.900,173.000,186.100,85.680,109.080,right,,
DSC08834.JPG,16.07.2020,07:40:12,45.795719,61.042324,293.4,239.5,238.9,-7.300,-1.600,165.000,180.400,93.960,108.000,right,,
DSC08835.JPG,16.07.2020,07:40:17,45.794422,61.042381,285.2,233.2,230.7,-3.500,0.600,164.000,174.600,90.720,100.800,right,,
DSC08836.JPG,16.07.2020,07:40:22,45.793209,61.042606,286.5,234.4,232.0,7.100,-2.200,152.000,166.800,84.600,91.440,right,,
DSC08837.JPG,16.07.2020,07:40:27,45.792068,61.042767,285.9,233.3,231.4,0.300,1.900,169.000,175.400,90.000,93.960,right,,
DSC08838.JPG,16.07.2020,07:40:32,45.790943,61.042782,285.3,232.3,230.8,-6.200,-0.600,167.000,180.600,81.360,82.800,right,,
DSC08839.JPG,16.07.2020,07:40:38,45.789970,61.042767,278.1,224.1,223.6,2.200,6.000,168.000,180.400,66.960,72.720,right,,
DSC08840.JPG,16.07.2020,07:40:42,45.789085,61.042759,279.4,229.0,224.9,-2.100,4.200,170.000,181.500,77.040,75.960,right,,
DSC08841.JPG,16.07.2020,07:40:47,45.788094,61.042751,281.8,230.3,227.3,0.700,6.100,171.000,177.400,82.800,82.440,right,,
DSC08842.JPG,16.07.2020,07:40:52,45.787018,61.042816,282.4,232.4,227.9,0.000,4.600,166.000,175.000,87.840,88.560,right,,
DSC08843.JPG,16.07.2020,07:40:57,45.785908,61.042873,282.9,232.0,228.4,0.600,1.600,169.000,177.200,89.280,92.880,right,,
DSC08844.JPG,16.07.2020,07:41:03,45.784718,61.042919,284.1,232.9,229.6,1.000,0.600,171.000,175.400,87.480,91.800,right,,
DSC08845.JPG,16.07.2020,07:41:08,45.783566,61.042912,278.2,225.7,223.7,-3.500,6.100,168.000,181.800,79.560,90.720,right,,
DSC08846.JPG,16.07.2020,07:41:12,45.782471,61.042896,278.4,226.4,223.9,-2.400,7.400,170.000,179.200,79.920,89.640,right,,
DSC08847.JPG,16.07.2020,07:41:17,45.781330,61.042915,274.9,224.4,220.4,-1.100,9.300,171.000,176.600,86.400,95.400,right,,
DSC08848.JPG,16.07.2020,07:41:22,45.780117,61.043034,283.3,231.3,228.8,0.900,1.400,170.000,174.700,92.880,97.200,right,,
DSC08849.JPG,16.07.2020,07:41:27,45.778950,61.043182,283.5,228.7,229.0,-1.600,3.700,169.000,175.400,87.120,93.960,right,,
DSC08850.JPG,16.07.2020,07:41:33,45.777771,61.043278,278.1,225.5,223.6,3.300,5.900,171.000,177.800,80.280,89.640,right,,
DSC08851.JPG,16.07.2020,07:41:38,45.776661,61.043270,278.2,225.7,223.7,2.500,8.200,174.000,181.200,80.280,90.000,right,,
DSC08852.JPG,16.07.2020,07:41:42,45.775551,61.043228,279.4,227.0,224.9,2.300,7.100,175.000,181.500,83.520,91.800,right,,
DSC08853.JPG,16.07.2020,07:41:47,45.774384,61.043198,279.7,226.1,225.2,-2.800,7.600,173.000,180.200,83.880,94.320,right,,
DSC08854.JPG,16.07.2020,07:41:52,45.773209,61.043240,279.0,227.0,224.5,0.200,7.400,171.000,176.700,83.160,92.160,right,,
DSC08855.JPG,16.07.2020,07:41:57,45.772049,61.043301,278.7,225.0,224.2,-5.200,6.100,164.000,175.000,84.960,92.520,right,,
DSC08856.JPG,16.07.2020,07:42:03,45.770870,61.043472,284.3,233.2,229.8,3.700,1.500,173.000,179.200,88.560,93.960,right,,
DSC08857.JPG,16.07.2020,07:42:08,45.769623,61.043541,288.7,235.6,234.2,1.200,0.100,173.000,177.700,88.560,101.880,right,,
DSC08858.JPG,16.07.2020,07:42:12,45.768307,61.043583,276.9,222.9,222.4,3.000,7.000,177.000,177.900,91.080,110.880,right,,
DSC08859.JPG,16.07.2020,07:42:17,45.767056,61.043655,283.2,229.7,228.7,4.400,2.900,177.000,177.900,80.640,94.320,right,,
DSC08860.JPG,16.07.2020,07:42:22,45.765823,61.043533,278.4,224.0,223.9,-4.500,8.300,179.000,185.500,78.480,101.160,right,,
DSC08861.JPG,16.07.2020,07:42:27,45.764568,61.043400,276.6,223.7,222.1,-10.400,9.800,169.000,179.500,79.560,99.720,right,,
DSC08862.JPG,16.07.2020,07:42:33,45.763290,61.043499,281.7,229.0,227.2,2.300,5.900,167.000,174.800,83.520,100.440,right,,
DSC08863.JPG,16.07.2020,07:42:37,45.761978,61.043663,282.9,229.8,228.4,-0.900,4.700,164.000,172.500,87.480,107.640,right,,
DSC08864.JPG,16.07.2020,07:42:42,45.760681,61.043880,282.6,231.0,228.1,4.100,2.900,169.000,174.700,86.400,105.120,right,,
DSC08865.JPG,16.07.2020,07:42:47,45.759373,61.043968,279.3,226.3,224.8,-0.900,7.200,170.000,178.400,82.080,104.040,right,,
DSC08866.JPG,16.07.2020,07:42:52,45.758080,61.043972,281.2,228.1,226.7,4.200,6.500,176.000,180.000,81.000,104.400,right,,
DSC08867.JPG,16.07.2020,07:42:57,45.756729,61.043892,282.9,230.1,228.4,-0.500,3.700,175.000,181.100,89.640,109.440,right,,
DSC08868.JPG,16.07.2020,07:43:03,45.755344,61.043892,285.1,232.7,230.6,-4.100,0.100,171.000,175.700,84.240,109.080,right,,
DSC08869.JPG,16.07.2020,07:43:08,45.753937,61.043972,287.6,235.8,233.1,0.700,-0.500,170.000,175.200,89.640,113.400,right,,
DSC08870.JPG,16.07.2020,07:43:12,45.752552,61.044079,288.0,236.0,233.5,5.800,-0.800,172.000,179.900,94.320,112.680,right,,
DSC08871.JPG,16.07.2020,07:43:17,45.751175,61.044117,292.2,240.1,237.7,-1.000,-2.200,171.000,181.100,95.400,105.480,right,,
DSC08872.JPG,16.07.2020,07:43:22,45.749916,61.044079,301.0,247.6,246.5,-3.700,-3.800,172.000,182.200,83.160,99.360,right,,
DSC08873.JPG,16.07.2020,07:43:27,45.748657,61.044033,293.4,236.4,238.9,-6.700,-2.500,167.000,179.800,90.720,104.040,right,,
DSC08874.JPG,16.07.2020,07:43:32,45.747334,61.044064,281.8,227.0,227.3,-1.800,4.300,164.000,176.800,80.280,98.640,right,,
DSC08875.JPG,16.07.2020,07:43:37,45.746223,61.044064,279.4,224.7,224.9,-5.300,7.500,161.000,179.000,69.840,86.040,right,,
DSC08876.JPG,16.07.2020,07:43:42,45.745193,61.044167,281.6,227.7,227.1,3.000,7.600,154.000,169.000,75.600,83.880,right,,
DSC08877.JPG,16.07.2020,07:43:47,45.744080,61.044411,284.4,231.0,229.9,0.600,3.600,162.000,173.500,81.720,94.680,right,,
DSC08878.JPG,16.07.2020,07:43:52,45.742813,61.044605,283.4,229.8,228.9,4.000,4.800,163.000,173.600,89.280,105.480,right,,
DSC08879.JPG,16.07.2020,07:43:57,45.741493,61.044682,280.3,225.2,225.8,0.000,6.600,168.000,179.600,82.080,106.200,right,,
DSC08880.JPG,16.07.2020,07:44:02,45.740128,61.044521,285.1,234.0,230.6,-7.700,-0.500,173.000,187.200,85.680,108.360,right,,
DSC08881.JPG,16.07.2020,07:44:07,45.738777,61.044464,288.6,238.6,234.1,-0.100,0.000,162.000,176.500,91.440,109.800,right,,
DSC08882.JPG,16.07.2020,07:44:12,45.737457,61.044449,291.5,234.9,237.0,-10.800,-3.400,164.000,178.600,86.040,105.480,right,,
DSC08883.JPG,16.07.2020,07:44:17,45.736153,61.044621,282.9,227.5,228.4,3.800,4.000,164.000,171.800,79.200,101.520,right,,
DSC08884.JPG,16.07.2020,07:44:22,45.734928,61.044735,282.9,228.1,228.4,-1.000,6.400,170.000,177.700,77.400,96.840,right,,
DSC08885.JPG,16.07.2020,07:44:27,45.733711,61.044815,279.2,226.3,224.7,3.800,8.700,172.000,177.800,77.040,96.120,right,,
DSC08886.JPG,16.07.2020,07:44:32,45.732475,61.044785,282.9,230.7,228.4,-4.400,6.100,169.000,180.400,81.720,105.480,right,,
DSC08887.JPG,16.07.2020,07:44:37,45.731060,61.044785,282.1,230.7,227.6,-2.700,4.400,169.000,174.700,90.000,116.280,right,,
DSC08888.JPG,16.07.2020,07:44:42,45.729656,61.044876,283.0,229.2,228.5,1.800,4.900,173.000,178.600,83.520,110.880,right,,
DSC08889.JPG,16.07.2020,07:44:47,45.728264,61.044891,280.6,227.5,226.1,-7.100,5.400,170.000,176.100,81.360,110.880,right,,
DSC08890.JPG,16.07.2020,07:44:52,45.726852,61.045063,281.8,226.7,227.3,9.800,6.500,168.000,172.700,87.480,117.720,right,,
DSC08891.JPG,16.07.2020,07:44:57,45.725391,61.045113,279.9,227.2,225.4,-0.300,6.800,178.000,183.100,82.080,114.480,right,,
DSC08892.JPG,16.07.2020,07:45:03,45.723953,61.044975,281.3,228.7,226.8,-3.100,5.100,175.000,183.100,81.360,112.320,right,,
DSC08893.JPG,16.07.2020,07:45:08,45.722519,61.044926,284.9,232.1,230.4,-2.700,1.700,174.000,179.900,86.400,117.000,right,,
DSC08894.JPG,16.07.2020,07:45:12,45.721069,61.045017,283.7,230.7,229.2,-1.600,2.500,168.000,175.000,87.120,118.800,right,,
DSC08895.JPG,16.07.2020,07:45:17,45.719589,61.045185,282.3,230.4,227.8,2.100,3.500,167.000,174.900,86.040,118.800,right,,
DSC08896.JPG,16.07.2020,07:45:22,45.718105,61.045258,282.7,230.1,228.2,-2.600,3.100,169.000,177.900,83.880,117.720,right,,
DSC08897.JPG,16.07.2020,07:45:27,45.716629,61.045319,281.4,229.0,226.9,-5.500,5.200,171.000,181.100,92.520,116.640,right,,
DSC08898.JPG,16.07.2020,07:45:32,45.715244,61.045376,284.1,228.6,229.6,3.500,3.100,179.000,179.500,79.200,109.080,right,,
DSC08899.JPG,16.07.2020,07:45:37,45.713806,61.045460,281.4,228.9,226.9,2.000,4.600,173.000,176.200,84.600,111.960,right,,
DSC08900.JPG,16.07.2020,07:45:42,45.712444,61.045536,279.4,228.7,224.9,6.500,4.000,175.000,178.300,82.800,113.400,right,,
DSC08901.JPG,16.07.2020,07:45:47,45.710968,61.045544,282.9,231.8,228.4,-1.900,2.800,171.000,177.800,89.280,122.400,right,,
DSC08902.JPG,16.07.2020,07:45:52,45.709412,61.045433,285.2,234.3,230.7,26.900,-1.800,208.000,195.800,92.160,128.880,right,,
DSC08903.JPG,16.07.2020,07:45:57,45.708038,61.044273,279.8,225.8,225.3,19.300,5.500,245.000,226.900,80.640,129.240,right,,
DSC08904.JPG,16.07.2020,07:46:02,45.707279,61.042316,277.7,226.7,223.2,27.100,1.600,293.000,260.700,79.560,120.600,right,,
DSC08905.JPG,16.07.2020,07:46:07,45.707409,61.040222,285.6,237.5,231.1,-5.100,1.900,303.000,284.400,104.400,122.760,right,,
DSC08906.JPG,16.07.2020,07:46:12,45.707840,61.038311,290.0,239.2,235.5,2.000,-1.600,314.000,291.100,92.880,108.360,right,,
DSC08907.JPG,16.07.2020,07:46:17,45.708344,61.036583,290.8,237.8,236.3,-0.400,-2.900,317.000,295.200,87.840,104.400,right,,
DSC08908.JPG,16.07.2020,07:46:23,45.708897,61.034801,288.5,237.0,234.0,-2.500,-4.400,315.000,293.400,84.960,107.640,right,,
DSC08909.JPG,16.07.2020,07:46:27,45.709381,61.033009,286.8,234.7,232.3,-3.200,-1.700,315.000,291.300,82.800,106.920,right,,
DSC08910.JPG,16.07.2020,07:46:33,45.709820,61.031193,286.5,235.2,232.0,-3.300,-0.800,312.000,288.100,89.280,108.360,right,,
DSC08911.JPG,16.07.2020,07:46:38,45.710037,61.029217,290.0,238.1,235.5,-6.500,-6.700,299.000,278.800,78.480,114.480,right,,
DSC08912.JPG,16.07.2020,07:46:42,45.710106,61.027130,293.6,243.6,239.1,-0.100,-2.200,293.000,271.800,89.280,119.520,right,,
DSC08913.JPG,16.07.2020,07:46:47,45.710098,61.024994,296.2,243.3,241.7,-1.400,-3.200,294.000,274.600,82.440,113.400,right,,
DSC08914.JPG,16.07.2020,07:46:52,45.710018,61.022984,283.2,228.1,228.7,0.300,3.900,289.000,268.400,83.160,114.480,right,,
DSC08915.JPG,16.07.2020,07:46:57,45.709972,61.021076,278.6,224.7,224.1,-2.800,6.500,291.000,268.100,69.840,97.200,right,,
DSC08916.JPG,16.07.2020,07:47:03,45.709927,61.019390,279.5,226.9,225.0,0.500,7.700,296.000,273.000,70.200,92.520,right,,
DSC08917.JPG,16.07.2020,07:47:08,45.709969,61.017635,281.7,228.3,227.2,-2.300,7.600,297.000,275.100,78.120,102.240,right,,
DSC08918.JPG,16.07.2020,07:47:12,45.710049,61.015743,279.4,226.4,224.9,-2.700,8.800,292.000,273.400,82.440,111.240,right,,
DSC08919.JPG,16.07.2020,07:47:17,45.710083,61.013737,281.0,229.0,226.5,-1.800,6.100,292.000,272.200,84.600,113.040,right,,
DSC08920.JPG,16.07.2020,07:47:22,45.710232,61.011761,278.4,224.9,223.9,22.600,9.200,329.000,291.700,82.800,108.720,right,,
DSC08921.JPG,16.07.2020,07:47:27,45.710987,61.010475,272.6,215.8,218.1,19.300,5.800,15.000,335.900,79.200,84.960,right,,
DSC08922.JPG,16.07.2020,07:47:33,45.711983,61.010406,264.2,211.9,209.7,21.300,5.700,56.000,22.900,90.720,78.840,right,,
DSC08923.JPG,16.07.2020,07:47:38,45.712711,61.011097,272.0,223.1,217.5,1.900,10.900,60.000,43.600,82.800,66.240,right,,
DSC08924.JPG,16.07.2020,07:47:42,45.713249,61.011837,283.9,233.0,229.4,0.500,2.000,53.000,44.300,84.600,57.600,right,,
DSC08925.JPG,16.07.2020,07:47:47,45.713818,61.012562,288.1,235.8,233.6,-10.500,-2.200,42.000,39.700,92.880,63.360,right,,
DSC08926.JPG,16.07.2020,07:47:52,45.714531,61.013046,285.0,230.4,230.5,-6.600,1.000,19.000,10.300,86.040,64.800,right,,
DSC08927.JPG,16.07.2020,07:47:57,45.715321,61.013084,280.0,224.6,225.5,-1.900,7.100,21.000,2.300,75.600,57.600,right,,
DSC08928.JPG,16.07.2020,07:48:02,45.716068,61.013084,276.0,223.2,221.5,-4.700,9.400,18.000,2.800,77.760,60.840,right,,
DSC08929.JPG,16.07.2020,07:48:08,45.716850,61.013054,279.0,226.9,224.5,1.900,8.300,20.000,0.400,83.880,65.520,right,,
DSC08930.JPG,16.07.2020,07:48:12,45.717682,61.012997,281.0,228.0,226.5,0.300,5.700,23.000,0.800,84.600,69.480,right,,
DSC08931.JPG,16.07.2020,07:48:17,45.718601,61.012913,282.7,232.0,228.2,5.200,-0.100,18.000,355.000,90.360,77.760,right,,
DSC08932.JPG,16.07.2020,07:48:22,45.719551,61.012905,286.4,233.3,231.9,-1.300,0.900,21.000,3.800,92.880,74.520,right,,
DSC08933.JPG,16.07.2020,07:48:27,45.720440,61.012917,281.5,228.1,227.0,-1.400,5.300,22.000,5.300,79.560,66.240,right,,
DSC08934.JPG,16.07.2020,07:48:33,45.721329,61.013023,288.7,235.2,234.2,-12.100,-1.200,28.000,8.900,82.080,72.360,right,,
DSC08935.JPG,16.07.2020,07:48:38,45.722370,61.013008,282.0,228.7,227.5,2.500,5.000,12.000,353.400,91.800,88.920,right,,
DSC08936.JPG,16.07.2020,07:48:42,45.723331,61.012814,278.6,225.2,224.1,3.100,6.600,14.000,352.400,77.760,71.640,right,,
DSC08937.JPG,16.07.2020,07:48:47,45.724171,61.012703,281.1,228.0,226.6,4.000,5.900,22.000,359.900,77.400,66.600,right,,
DSC08938.JPG,16.07.2020,07:48:52,45.725056,61.012768,282.6,229.3,228.1,-2.200,6.000,23.000,4.500,84.600,75.600,right,,
DSC08939.JPG,16.07.2020,07:48:57,45.726021,61.012787,280.7,227.3,226.2,-3.500,6.600,18.000,0.700,82.440,76.320,right,,
DSC08940.JPG,16.07.2020,07:49:02,45.727016,61.012745,279.8,228.9,225.3,0.300,6.400,18.000,0.400,82.080,79.560,right,,
DSC08941.JPG,16.07.2020,07:49:08,45.728027,61.012695,284.8,232.3,230.3,-1.400,1.400,17.000,357.600,91.080,83.520,right,,
DSC08942.JPG,16.07.2020,07:49:12,45.729046,61.012608,282.4,228.1,227.9,-2.200,4.200,16.000,359.400,84.240,82.080,right,,
DSC08943.JPG,16.07.2020,07:49:17,45.730057,61.012516,283.9,231.2,229.4,5.100,2.600,24.000,0.100,85.680,79.920,right,,
DSC08944.JPG,16.07.2020,07:49:22,45.731037,61.012627,281.8,230.0,227.3,-0.900,4.100,13.000,3.500,82.080,74.880,right,,
DSC08945.JPG,16.07.2020,07:49:27,45.732002,61.012630,285.2,230.9,230.7,-2.100,2.900,22.000,4.100,91.080,83.520,right,,
DSC08946.JPG,16.07.2020,07:49:33,45.733055,61.012615,282.9,230.4,228.4,0.000,3.200,13.000,353.500,84.600,81.360,right,,
DSC08947.JPG,16.07.2020,07:49:38,45.734028,61.012451,281.3,227.7,226.8,2.400,5.800,20.000,354.600,80.640,77.760,right,,
DSC08948.JPG,16.07.2020,07:49:42,45.734959,61.012367,281.4,227.7,226.9,0.800,6.100,22.000,359.100,81.720,76.320,right,,
DSC08949.JPG,16.07.2020,07:49:47,45.735912,61.012348,281.7,229.0,227.2,1.100,5.400,24.000,1.900,83.160,73.800,right,,
DSC08950.JPG,16.07.2020,07:49:52,45.736813,61.012375,288.6,236.6,234.1,-2.500,-0.400,24.000,5.000,87.840,73.080,right,,
DSC08951.JPG,16.07.2020,07:49:57,45.737804,61.012486,282.8,230.0,228.3,-2.500,5.700,18.000,4.200,83.880,79.560,right,,
DSC08952.JPG,16.07.2020,07:50:03,45.738815,61.012512,280.3,227.0,225.8,-3.900,6.100,10.000,357.800,83.880,82.080,right,,
DSC08953.JPG,16.07.2020,07:50:08,45.739868,61.012314,289.1,236.4,234.6,-1.700,-3.600,12.000,354.800,86.400,82.440,right,,
DSC08954.JPG,16.07.2020,07:50:12,45.740913,61.012188,292.8,241.9,238.3,-2.300,-1.500,15.000,355.300,93.960,87.480,right,,
DSC08955.JPG,16.07.2020,07:50:17,45.741993,61.012127,295.5,242.4,241.0,7.500,-3.200,19.000,1.300,87.840,84.960,right,,
DSC08956.JPG,16.07.2020,07:50:22,45.743080,61.012245,289.3,237.6,234.8,-7.200,-2.900,8.000,359.200,91.800,90.000,right,,
DSC08957.JPG,16.07.2020,07:50:27,45.744225,61.012161,289.0,237.3,234.5,-3.100,-2.500,19.000,1.200,91.080,90.360,right,,
DSC08958.JPG,16.07.2020,07:50:32,45.745365,61.012074,284.0,231.6,229.5,4.800,0.400,13.000,358.400,85.320,88.560,right,,
DSC08959.JPG,16.07.2020,07:50:38,45.746395,61.012119,286.7,236.9,232.2,-5.700,-1.700,19.000,3.400,79.200,77.040,right,,
DSC08960.JPG,16.07.2020,07:50:42,45.747341,61.012138,286.5,236.6,232.0,1.900,0.000,4.000,353.600,83.520,84.960,right,,
DSC08961.JPG,16.07.2020,07:50:47,45.748402,61.012024,288.5,237.2,234.0,3.000,-2.100,10.000,357.200,87.480,83.880,right,,
DSC08962.JPG,16.07.2020,07:50:52,45.749458,61.011921,288.3,235.0,233.8,-3.500,-2.400,10.000,356.900,79.920,85.320,right,,
DSC08963.JPG,16.07.2020,07:50:57,45.750519,61.011768,283.1,230.0,228.6,8.900,1.500,22.000,358.800,80.280,81.720,right,,
DSC08964.JPG,16.07.2020,07:51:03,45.751484,61.011799,282.6,230.6,228.1,0.400,2.000,21.000,2.500,75.240,71.280,right,,
DSC08965.JPG,16.07.2020,07:51:08,45.752377,61.011864,281.5,229.3,227.0,1.400,5.700,22.000,2.900,76.680,73.440,right,,
DSC08966.JPG,16.07.2020,07:51:12,45.753292,61.011887,282.4,230.7,227.9,-0.200,4.200,20.000,0.700,81.000,77.040,right,,
DSC08967.JPG,16.07.2020,07:51:17,45.754307,61.011856,283.1,231.2,228.6,0.800,3.100,17.000,358.500,86.040,83.520,right,,
DSC08968.JPG,16.07.2020,07:51:22,45.755348,61.011719,284.9,232.1,230.4,5.100,2.400,20.000,358.300,84.240,82.800,right,,
DSC08969.JPG,16.07.2020,07:51:27,45.756378,61.011700,283.5,228.7,229.0,-1.800,2.800,16.000,0.000,83.520,83.520,right,,
DSC08970.JPG,16.07.2020,07:51:33,45.757481,61.011677,279.2,227.3,224.7,4.600,6.300,22.000,358.500,82.440,88.920,right,,
DSC08971.JPG,16.07.2020,07:51:38,45.758602,61.011658,285.2,233.6,230.7,-3.800,-2.100,21.000,359.700,78.120,90.360,right,,
DSC08972.JPG,16.07.2020,07:51:42,45.759769,61.011677,290.8,242.9,236.3,-3.900,-1.500,25.000,357.300,90.000,94.320,right,,
DSC08973.JPG,16.07.2020,07:51:47,45.760921,61.011456,297.5,243.6,243.0,12.100,-6.300,17.000,351.900,85.680,91.440,right,,
DSC08974.JPG,16.07.2020,07:51:52,45.762085,61.011448,290.3,241.6,235.8,1.400,0.800,22.000,7.000,98.640,97.920,right,,
DSC08975.JPG,16.07.2020,07:51:57,45.763241,61.011524,299.3,247.8,244.8,-3.600,-2.500,14.000,4.700,87.840,87.840,right,,
DSC08976.JPG,16.07.2020,07:52:02,45.764313,61.011635,295.4,240.6,240.9,-6.200,-4.500,9.000,1.300,87.480,82.800,right,,
DSC08977.JPG,16.07.2020,07:52:08,45.765369,61.011505,285.5,234.4,231.0,0.600,0.000,3.000,353.300,92.520,82.440,right,,
DSC08978.JPG,16.07.2020,07:52:12,45.766273,61.011311,290.0,238.7,235.5,-0.700,-3.400,12.000,354.200,87.480,69.120,right,,
DSC08979.JPG,16.07.2020,07:52:17,45.767090,61.011169,295.0,242.1,240.5,3.800,-4.700,29.000,359.600,81.720,61.920,right,,
DSC08980.JPG,16.07.2020,07:52:22,45.767841,61.011185,288.8,234.0,234.3,-2.800,-1.100,25.000,5.700,84.240,60.480,right,,
DSC08981.JPG,16.07.2020,07:52:27,45.768581,61.011200,281.6,227.8,227.1,6.000,3.100,24.000,358.900,74.880,56.520,right,,
DSC08982.JPG,16.07.2020,07:52:32,45.769222,61.011208,281.7,228.6,227.2,-1.000,4.200,25.000,4.600,73.440,47.520,right,,
DSC08983.JPG,16.07.2020,07:52:37,45.769848,61.011200,283.5,230.9,229.0,1.100,4.100,20.000,0.200,77.400,53.280,right,,
DSC08984.JPG,16.07.2020,07:52:42,45.770554,61.011223,283.5,230.4,229.0,-1.500,4.300,22.000,4.700,85.680,61.560,right,,
DSC08985.JPG,16.07.2020,07:52:47,45.771320,61.011253,280.3,228.7,225.8,1.100,5.600,19.000,0.000,83.880,61.920,right,,
DSC08986.JPG,16.07.2020,07:52:52,45.772064,61.011215,280.4,227.5,225.9,0.800,5.900,20.000,358.900,81.360,59.040,right,,
DSC08987.JPG,16.07.2020,07:52:57,45.772823,61.011181,281.6,228.7,227.1,-2.500,6.000,20.000,1.500,83.880,62.280,right,,
DSC08988.JPG,16.07.2020,07:53:02,45.773621,61.011139,281.2,228.1,226.7,-2.000,4.800,18.000,358.600,82.440,58.680,right,,
DSC08989.JPG,16.07.2020,07:53:08,45.774330,61.011112,280.6,226.1,226.1,-3.700,6.500,19.000,0.300,77.040,56.160,right,,
DSC08990.JPG,16.07.2020,07:53:12,45.775085,61.011086,282.3,229.5,227.8,-0.200,5.200,19.000,0.600,84.600,62.640,right,,
DSC08991.JPG,16.07.2020,07:53:17,45.775887,61.011063,282.5,228.9,228.0,-0.200,5.000,17.000,357.900,87.480,67.680,right,,
DSC08992.JPG,16.07.2020,07:53:22,45.776737,61.010971,281.2,227.5,226.7,3.200,6.100,14.000,354.900,83.880,69.480,right,,
DSC08993.JPG,16.07.2020,07:53:27,45.777565,61.010895,280.1,227.2,225.6,4.500,8.000,26.000,1.100,81.720,65.160,right,,
DSC08994.JPG,16.07.2020,07:53:32,45.778400,61.010868,278.8,224.1,224.3,0.500,9.000,17.000,359.500,82.440,66.960,right,,
DSC08995.JPG,16.07.2020,07:53:38,45.779247,61.010902,279.2,225.2,224.7,-9.300,7.800,21.000,6.900,80.280,66.240,right,,
DSC08996.JPG,16.07.2020,07:53:42,45.780132,61.010899,282.1,228.7,227.6,-0.700,6.500,21.000,357.700,87.840,77.400,right,,
DSC08997.JPG,16.07.2020,07:53:47,45.781124,61.010834,281.9,228.9,227.4,-3.600,6.100,15.000,357.200,89.280,79.560,right,,
DSC08998.JPG,16.07.2020,07:53:52,45.782104,61.010696,279.8,226.9,225.3,4.500,8.000,16.000,354.500,82.800,77.760,right,,
DSC08999.JPG,16.07.2020,07:53:57,45.783054,61.010700,278.1,223.7,223.6,-1.800,9.200,20.000,3.500,78.840,76.680,right,,
DSC09000.JPG,16.07.2020,07:54:02,45.784081,61.010788,276.9,223.5,222.4,-2.900,8.300,17.000,4.200,82.800,81.000,right,,
DSC09001.JPG,16.07.2020,07:54:08,45.785110,61.010803,281.5,230.4,227.0,-1.500,4.500,15.000,359.800,88.200,82.080,right,,
DSC09002.JPG,16.07.2020,07:54:12,45.786118,61.010784,283.4,229.3,228.9,-2.200,4.300,10.000,357.300,87.120,83.520,right,,
DSC09003.JPG,16.07.2020,07:54:17,45.787148,61.010685,280.6,226.7,226.1,-1.500,7.400,8.000,355.400,82.440,80.640,right,,
DSC09004.JPG,16.07.2020,07:54:22,45.788170,61.010555,281.7,231.2,227.2,7.200,4.500,10.000,355.500,85.680,79.200,right,,
DSC09005.JPG,16.07.2020,07:54:27,45.789124,61.010571,283.5,231.0,229.0,-4.900,3.800,16.000,1.500,86.400,82.440,right,,
DSC09006.JPG,16.07.2020,07:54:32,45.790257,61.010574,284.5,233.6,230.0,0.600,1.100,11.000,358.800,91.800,91.080,right,,
DSC09007.JPG,16.07.2020,07:54:38,45.791336,61.010468,280.2,228.1,225.7,7.300,7.900,16.000,356.100,80.280,83.160,right,,
DSC09008.JPG,16.07.2020,07:54:42,45.792316,61.010365,281.9,230.7,227.4,-6.100,2.700,8.000,353.500,81.000,81.360,right,,
DSC09009.JPG,16.07.2020,07:54:47,45.793320,61.010151,282.9,228.4,228.4,9.700,2.500,33.000,1.200,84.240,78.840,right,,
DSC09010.JPG,16.07.2020,07:54:52,45.794273,61.010231,283.3,229.7,228.8,1.300,3.700,30.000,4.000,79.560,73.440,right,,
DSC09011.JPG,16.07.2020,07:54:57,45.795265,61.010323,286.4,234.9,231.9,-0.600,-1.000,16.000,3.900,86.400,85.320,right,,
DSC09012.JPG,16.07.2020,07:55:03,45.796429,61.010395,287.6,235.8,233.1,-8.000,-1.300,22.000,6.200,94.320,95.400,right,,
DSC09013.JPG,16.07.2020,07:55:08,45.797615,61.010464,293.2,241.9,238.7,-1.700,-1.300,12.000,358.400,94.680,92.160,right,,
DSC09014.JPG,16.07.2020,07:55:12,45.798679,61.010349,292.5,238.1,238.0,-1.700,-3.300,12.000,353.900,84.600,84.240,right,,
DSC09015.JPG,16.07.2020,07:55:17,45.799740,61.010242,284.1,233.0,229.6,-4.500,0.600,11.000,354.900,83.160,87.120,right,,
