Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC05468.JPG,17.07.2020,14:53:56,45.660301,60.854641,272.6,211.0,215.8,0.400,1.500,6.000,358.200,84.240,70.200,right,,
DSC05469.JPG,17.07.2020,14:54:01,45.661175,60.854622,271.8,210.5,215.0,1.800,2.400,5.000,358.300,83.160,70.560,right,,
DSC05470.JPG,17.07.2020,14:54:06,45.662094,60.854599,272.5,211.3,215.7,0.300,1.500,6.000,0.200,85.320,71.640,right,,
DSC05471.JPG,17.07.2020,14:54:11,45.662964,60.854614,271.9,210.1,215.1,-1.200,2.000,6.000,0.900,84.240,70.200,right,,
DSC05472.JPG,17.07.2020,14:54:16,45.663822,60.854610,271.8,209.6,215.0,1.000,2.800,6.000,359.000,83.520,68.040,right,,
DSC05473.JPG,17.07.2020,14:54:21,45.664680,60.854576,272.6,210.7,215.8,-0.400,1.900,5.000,358.700,83.520,70.560,right,,
DSC05474.JPG,17.07.2020,14:54:26,45.665588,60.854515,271.9,210.5,215.1,-1.000,2.900,4.000,356.300,83.520,73.440,right,,
DSC05475.JPG,17.07.2020,14:54:31,45.666512,60.854416,271.6,209.9,214.8,0.800,2.900,6.000,355.300,84.600,74.160,right,,
DSC05476.JPG,17.07.2020,14:54:36,45.667423,60.854332,271.3,209.3,214.5,1.800,3.200,9.000,357.600,82.800,71.280,right,,
DSC05477.JPG,17.07.2020,14:54:41,45.668304,60.854298,272.2,209.9,215.4,1.100,2.500,9.000,359.100,83.520,69.480,right,,
DSC05478.JPG,17.07.2020,14:54:46,45.669170,60.854294,273.3,211.4,216.5,-2.000,1.300,9.000,0.700,83.520,68.760,right,,
DSC05479.JPG,17.07.2020,14:54:51,45.670040,60.854328,273.4,210.8,216.6,0.200,1.500,10.000,2.600,86.040,70.920,right,,
DSC05480.JPG,17.07.2020,14:54:56,45.670921,60.854366,273.0,210.4,216.2,0.200,1.700,8.000,358.900,84.240,69.840,right,,
DSC05481.JPG,17.07.2020,14:55:01,45.671806,60.854340,272.8,210.5,216.0,-4.000,1.300,7.000,359.400,83.520,70.560,right,,
DSC05482.JPG,17.07.2020,14:55:06,45.672703,60.854286,272.0,210.4,215.2,-0.700,1.900,4.000,357.500,85.680,73.080,right,,
DSC05483.JPG,17.07.2020,14:55:11,45.673607,60.854271,272.0,210.7,215.2,-2.500,1.400,2.000,0.000,84.600,70.920,right,,
DSC05484.JPG,17.07.2020,14:55:16,45.674477,60.854244,272.8,209.7,216.0,-3.300,1.100,359.000,356.000,82.440,68.040,right,,
DSC05485.JPG,17.07.2020,14:55:21,45.675339,60.854145,273.0,211.7,216.2,1.000,0.500,5.000,356.100,85.320,69.120,right,,
DSC05486.JPG,17.07.2020,14:55:26,45.676205,60.854080,271.9,209.6,215.1,-3.900,0.800,3.000,357.900,83.160,69.480,right,,
DSC05487.JPG,17.07.2020,14:55:31,45.677071,60.853992,271.5,210.1,214.7,2.200,2.800,6.000,357.100,81.720,69.120,right,,
DSC05488.JPG,17.07.2020,14:55:36,45.677982,60.853970,270.7,208.5,213.9,0.400,4.000,8.000,0.300,83.520,71.280,right,,
DSC05489.JPG,17.07.2020,14:55:41,45.678829,60.853973,271.1,209.1,214.3,-0.100,3.100,6.000,1.000,84.240,68.760,right,,
DSC05490.JPG,17.07.2020,14:55:46,45.679680,60.853970,271.0,209.3,214.2,-0.400,2.600,7.000,0.600,83.880,68.400,right,,
DSC05491.JPG,17.07.2020,14:55:51,45.680546,60.853970,271.0,209.0,214.2,-0.700,3.600,4.000,358.500,84.240,69.480,right,,
DSC05492.JPG,17.07.2020,14:55:56,45.681416,60.853912,271.0,209.1,214.2,0.300,3.100,6.000,357.600,83.160,69.840,right,,
DSC05493.JPG,17.07.2020,14:56:01,45.682297,60.853828,270.3,208.5,213.5,0.900,4.400,6.000,356.100,83.160,71.640,right,,
DSC05494.JPG,17.07.2020,14:56:06,45.683208,60.853760,270.7,209.1,213.9,1.500,3.900,8.000,357.600,84.960,73.800,right,,
DSC05495.JPG,17.07.2020,14:56:11,45.684135,60.853741,271.3,209.6,214.5,-1.900,3.300,6.000,0.800,85.320,74.160,right,,
DSC05496.JPG,17.07.2020,14:56:16,45.685074,60.853748,271.9,210.1,215.1,-1.500,2.500,7.000,1.700,84.600,74.520,right,,
DSC05497.JPG,17.07.2020,14:56:21,45.686012,60.853767,271.9,210.4,215.1,-2.500,2.200,5.000,0.000,84.960,75.960,right,,
DSC05498.JPG,17.07.2020,14:56:26,45.686962,60.853737,272.2,210.8,215.4,-1.300,1.600,3.000,358.300,84.600,75.960,right,,
DSC05499.JPG,17.07.2020,14:56:31,45.687912,60.853695,272.1,210.4,215.3,-0.400,1.800,4.000,358.400,84.600,75.240,right,,
DSC05500.JPG,17.07.2020,14:56:36,45.688847,60.853672,272.4,211.9,215.6,-0.400,0.600,4.000,359.700,84.240,74.880,right,,
DSC05501.JPG,17.07.2020,14:56:41,45.689800,60.853642,272.2,211.6,215.4,-1.900,0.300,1.000,358.000,85.680,77.040,right,,
DSC05502.JPG,17.07.2020,14:56:46,45.690746,60.853573,272.0,210.1,215.2,-0.800,1.200,0.000,356.500,84.960,73.440,right,,
DSC05503.JPG,17.07.2020,14:56:51,45.691643,60.853455,271.4,209.6,214.6,3.400,2.200,1.000,352.800,82.080,70.560,right,,
DSC05504.JPG,17.07.2020,14:56:56,45.692513,60.853348,271.1,210.1,214.3,1.700,2.500,7.000,358.300,82.800,69.120,right,,
DSC05505.JPG,17.07.2020,14:57:01,45.693375,60.853348,270.7,209.3,213.9,-0.600,2.400,7.000,1.100,81.000,69.120,right,,
DSC05506.JPG,17.07.2020,14:57:06,45.694290,60.853363,271.4,210.2,214.6,0.000,3.000,8.000,1.400,84.600,72.720,right,,
DSC05507.JPG,17.07.2020,14:57:11,45.695175,60.853401,271.7,210.5,214.9,-2.100,2.100,6.000,1.400,83.880,73.080,right,,
DSC05508.JPG,17.07.2020,14:57:16,45.696095,60.853401,272.8,211.0,216.0,0.000,1.300,4.000,358.300,85.320,73.800,right,,
DSC05509.JPG,17.07.2020,14:57:21,45.697014,60.853359,272.2,209.6,215.4,-0.600,1.800,3.000,358.100,84.240,71.280,right,,
DSC05510.JPG,17.07.2020,14:57:26,45.697887,60.853344,271.4,209.4,214.6,1.200,2.400,6.000,1.100,81.360,69.120,right,,
DSC05511.JPG,17.07.2020,14:57:31,45.698769,60.853329,270.5,208.7,213.7,-3.000,3.800,3.000,357.800,84.240,72.000,right,,
DSC05512.JPG,17.07.2020,14:57:36,45.699657,60.853226,269.7,207.9,212.9,0.800,3.700,4.000,355.500,82.440,70.560,right,,
DSC05513.JPG,17.07.2020,14:57:41,45.700539,60.853142,271.1,209.4,214.3,1.700,3.700,2.000,356.900,82.800,71.640,right,,
DSC05514.JPG,17.07.2020,14:57:46,45.701450,60.853077,272.4,211.0,215.6,1.500,2.500,4.000,357.500,84.960,73.440,right,,
DSC05515.JPG,17.07.2020,14:57:51,45.702385,60.853043,270.4,208.4,213.6,1.600,4.100,5.000,357.900,85.320,74.880,right,,
DSC05516.JPG,17.07.2020,14:57:56,45.703300,60.852993,271.8,210.1,215.0,1.500,2.600,7.000,358.800,86.040,72.360,right,,
DSC05517.JPG,17.07.2020,14:58:01,45.704201,60.852962,272.2,210.5,215.4,0.000,1.900,7.000,358.800,83.160,70.920,right,,
DSC05518.JPG,17.07.2020,14:58:06,45.705105,60.852951,271.8,210.4,215.0,1.800,2.200,5.000,359.800,84.960,72.720,right,,
DSC05519.JPG,17.07.2020,14:58:11,45.706005,60.852985,271.5,209.9,214.7,0.000,2.200,10.000,0.900,86.040,72.360,right,,
DSC05520.JPG,17.07.2020,14:58:16,45.706909,60.852959,272.7,211.7,215.9,5.500,0.700,5.000,358.100,87.480,72.720,right,,
DSC05521.JPG,17.07.2020,14:58:21,45.707760,60.853161,269.4,207.3,212.6,20.800,3.600,47.000,33.800,82.800,68.760,right,,
DSC05522.JPG,17.07.2020,14:58:26,45.708157,60.854298,268.4,207.0,211.6,11.500,4.000,88.000,86.600,82.080,81.360,right,,
DSC05523.JPG,17.07.2020,14:58:31,45.707966,60.855824,270.3,209.1,213.5,-3.000,3.800,86.000,102.500,82.440,88.920,right,,
DSC05524.JPG,17.07.2020,14:58:36,45.707752,60.857437,270.7,209.7,213.9,-0.500,3.200,88.000,100.900,83.880,90.000,right,,
DSC05525.JPG,17.07.2020,14:58:41,45.707542,60.858986,271.3,210.8,214.5,-0.100,2.600,88.000,99.800,85.680,90.360,right,,
DSC05526.JPG,17.07.2020,14:58:46,45.707333,60.860542,271.6,210.4,214.8,-8.700,1.400,81.000,98.600,83.520,88.200,right,,
DSC05527.JPG,17.07.2020,14:58:51,45.707272,60.862064,270.0,210.5,213.2,2.100,2.400,73.000,86.200,84.960,83.880,right,,
DSC05528.JPG,17.07.2020,14:58:56,45.707302,60.863544,271.7,210.7,214.9,-0.600,1.200,74.000,88.400,84.240,83.520,right,,
DSC05529.JPG,17.07.2020,14:59:01,45.707352,60.865051,270.6,210.5,213.8,1.900,2.000,74.000,85.300,84.600,84.600,right,,
DSC05530.JPG,17.07.2020,14:59:06,45.707447,60.866577,271.5,211.4,214.7,0.200,1.300,74.000,85.100,84.240,86.400,right,,
DSC05531.JPG,17.07.2020,14:59:11,45.707535,60.868122,269.7,208.7,212.9,0.600,2.100,79.000,86.800,83.520,86.760,right,,
DSC05532.JPG,17.07.2020,14:59:16,45.707577,60.869678,271.3,210.7,214.5,2.600,1.200,77.000,88.100,84.240,86.400,right,,
DSC05533.JPG,17.07.2020,14:59:21,45.707600,60.871204,270.6,209.9,213.8,2.300,1.900,78.000,89.200,83.520,85.320,right,,
DSC05534.JPG,17.07.2020,14:59:26,45.707592,60.872730,271.2,211.0,214.4,-0.700,1.200,79.000,91.400,84.240,86.040,right,,
DSC05535.JPG,17.07.2020,14:59:31,45.707558,60.874279,271.0,211.0,214.2,-1.400,1.200,78.000,92.300,84.240,87.120,right,,
DSC05536.JPG,17.07.2020,14:59:36,45.707520,60.875889,270.8,211.3,214.0,-1.600,1.500,78.000,90.800,84.960,87.840,right,,
DSC05537.JPG,17.07.2020,14:59:41,45.707516,60.877399,270.5,210.1,213.7,-0.900,1.500,75.000,89.900,84.240,87.120,right,,
DSC05538.JPG,17.07.2020,14:59:46,45.707520,60.878956,269.9,209.9,213.1,-2.000,1.900,75.000,88.900,85.320,86.760,right,,
DSC05539.JPG,17.07.2020,14:59:51,45.707569,60.880482,269.8,209.9,213.0,0.800,2.300,72.000,86.000,82.800,83.520,right,,
DSC05540.JPG,17.07.2020,14:59:56,45.707649,60.881973,270.0,210.2,213.2,2.000,2.300,74.000,85.200,83.160,84.240,right,,
DSC05541.JPG,17.07.2020,15:00:01,45.707737,60.883484,268.4,208.1,211.6,1.700,3.700,70.000,83.400,83.520,85.320,right,,
DSC05542.JPG,17.07.2020,15:00:06,45.707817,60.885044,269.6,209.0,212.8,22.000,2.600,85.000,90.800,83.160,86.400,right,,
DSC05543.JPG,17.07.2020,15:00:11,45.707443,60.886574,266.6,206.1,209.8,18.000,5.800,131.000,128.700,83.520,103.680,right,,
DSC05544.JPG,17.07.2020,15:00:16,45.706295,60.887619,267.4,207.1,210.6,20.000,5.400,173.000,163.800,84.960,115.200,right,,
DSC05545.JPG,17.07.2020,15:00:21,45.704857,60.887543,267.4,207.6,210.6,20.000,4.800,216.000,198.900,83.880,115.920,right,,
DSC05546.JPG,17.07.2020,15:00:26,45.703712,60.886425,267.9,208.4,211.1,-7.000,5.200,236.000,225.900,82.800,109.440,right,,
DSC05547.JPG,17.07.2020,15:00:31,45.702679,60.885120,269.0,209.3,212.2,-22.600,3.200,203.000,210.400,83.160,113.040,right,,
DSC05548.JPG,17.07.2020,15:00:36,45.701298,60.884720,272.7,213.3,215.9,-10.700,0.300,167.000,175.900,83.880,115.200,right,,
DSC05549.JPG,17.07.2020,15:00:41,45.699886,60.885151,272.2,213.4,215.4,4.100,0.500,165.000,164.000,86.040,115.920,right,,
DSC05550.JPG,17.07.2020,15:00:46,45.698463,60.885616,271.4,212.1,214.6,10.700,1.200,179.000,171.700,85.680,117.720,right,,
DSC05551.JPG,17.07.2020,15:00:51,45.696983,60.885651,269.8,211.6,213.0,0.200,1.500,187.000,184.000,83.880,117.720,right,,
DSC05552.JPG,17.07.2020,15:00:56,45.695526,60.885479,269.7,211.0,212.9,-3.400,1.700,190.000,185.800,83.880,117.360,right,,
DSC05553.JPG,17.07.2020,15:01:01,45.694065,60.885326,268.7,211.1,211.9,-4.800,1.800,181.000,180.600,85.680,117.360,right,,
DSC05554.JPG,17.07.2020,15:01:06,45.692608,60.885433,269.8,211.9,213.0,-0.100,0.600,175.000,174.700,84.960,115.920,right,,
DSC05555.JPG,17.07.2020,15:01:11,45.691177,60.885632,268.7,209.9,211.9,0.000,2.200,176.000,175.000,83.520,115.200,right,,
DSC05556.JPG,17.07.2020,15:01:16,45.689747,60.885815,266.7,208.1,209.9,2.600,3.600,176.000,174.700,81.720,114.840,right,,
DSC05557.JPG,17.07.2020,15:01:21,45.688297,60.885944,268.0,210.1,211.2,1.300,2.800,184.000,179.700,83.880,117.360,right,,
DSC05558.JPG,17.07.2020,15:01:26,45.686810,60.885880,268.3,209.9,211.5,0.100,2.900,186.000,182.500,86.400,119.880,right,,
DSC05559.JPG,17.07.2020,15:01:31,45.685329,60.885777,268.1,209.6,211.3,-1.900,2.300,183.000,182.300,83.880,117.360,right,,
DSC05560.JPG,17.07.2020,15:01:36,45.683868,60.885761,268.7,210.2,211.9,-2.800,1.700,179.000,178.300,82.800,116.640,right,,
DSC05561.JPG,17.07.2020,15:01:41,45.682400,60.885880,267.9,209.6,211.1,-0.300,3.000,176.000,175.500,83.520,117.360,right,,
DSC05562.JPG,17.07.2020,15:01:46,45.680939,60.886051,268.1,210.1,211.3,-0.600,2.300,174.000,174.500,83.520,117.360,right,,
DSC05563.JPG,17.07.2020,15:01:51,45.679474,60.886238,267.6,209.6,210.8,1.900,2.900,179.000,176.700,83.880,117.360,right,,
DSC05564.JPG,17.07.2020,15:01:56,45.678005,60.886295,267.6,208.8,210.8,2.300,3.800,182.000,179.600,83.160,117.000,right,,
DSC05565.JPG,17.07.2020,15:02:01,45.676537,60.886253,268.1,209.3,211.3,-0.400,3.400,182.000,181.700,84.240,118.080,right,,
DSC05566.JPG,17.07.2020,15:02:06,45.675056,60.886211,268.0,209.4,211.2,-0.300,3.100,180.000,180.800,85.320,118.440,right,,
DSC05567.JPG,17.07.2020,15:02:11,45.673580,60.886215,269.0,209.9,212.2,-1.700,2.700,178.000,178.100,84.600,118.080,right,,
DSC05568.JPG,17.07.2020,15:02:16,45.672089,60.886284,268.4,209.9,211.6,-1.700,2.200,175.000,177.200,84.600,119.520,right,,
DSC05569.JPG,17.07.2020,15:02:21,45.670593,60.886391,268.9,210.2,212.1,0.200,1.800,177.000,177.600,85.320,120.240,right,,
DSC05570.JPG,17.07.2020,15:02:26,45.669125,60.886505,268.1,209.0,211.3,0.400,2.900,177.000,177.100,84.240,120.600,right,,
DSC05571.JPG,17.07.2020,15:02:31,45.667618,60.886612,268.6,210.4,211.8,0.400,2.300,177.000,177.500,84.240,120.600,right,,
DSC05572.JPG,17.07.2020,15:02:36,45.666077,60.886688,268.8,209.7,212.0,1.500,2.500,179.000,178.300,84.240,119.880,right,,
DSC05573.JPG,17.07.2020,15:02:41,45.664616,60.886719,269.4,211.1,212.6,0.500,2.100,181.000,179.500,85.320,119.520,right,,
DSC05574.JPG,17.07.2020,15:02:46,45.663120,60.886761,268.4,209.6,211.6,1.100,2.600,178.000,178.200,84.600,119.880,right,,
DSC05575.JPG,17.07.2020,15:02:51,45.661625,60.886776,268.6,209.3,211.8,-1.500,3.300,179.000,180.100,84.240,119.520,right,,
DSC05576.JPG,17.07.2020,15:02:56,45.660133,60.886765,268.7,209.1,211.9,-3.300,3.300,179.000,180.400,83.520,119.520,right,,
DSC05577.JPG,17.07.2020,15:03:01,45.658623,60.886799,268.3,209.3,211.5,1.500,3.400,177.000,177.700,84.240,120.600,right,,
DSC05578.JPG,17.07.2020,15:03:06,45.657082,60.886879,269.2,210.2,212.4,0.700,2.400,178.000,177.800,84.240,120.240,right,,
DSC05579.JPG,17.07.2020,15:03:11,45.655567,60.886974,268.6,210.2,211.8,0.800,2.500,175.000,176.400,84.960,121.680,right,,
DSC05580.JPG,17.07.2020,15:03:16,45.654087,60.887085,268.2,209.3,211.4,-0.200,2.900,176.000,177.000,83.160,120.960,right,,
DSC05581.JPG,17.07.2020,15:03:21,45.652534,60.887165,268.8,210.5,212.0,0.200,1.900,178.000,178.500,84.600,121.320,right,,
DSC05582.JPG,17.07.2020,15:03:26,45.651047,60.887207,268.8,209.7,212.0,0.600,3.000,179.000,178.900,84.600,122.400,right,,
DSC05583.JPG,17.07.2020,15:03:31,45.649479,60.887241,268.9,209.7,212.1,-0.300,2.700,180.000,179.600,84.600,122.760,right,,
DSC05584.JPG,17.07.2020,15:03:36,45.647949,60.887264,269.1,210.2,212.3,0.300,2.300,180.000,179.400,84.240,121.680,right,,
DSC05585.JPG,17.07.2020,15:03:41,45.646465,60.887295,269.5,210.2,212.7,-0.700,2.300,178.000,178.500,83.880,120.600,right,,
DSC05586.JPG,17.07.2020,15:03:46,45.644958,60.887356,269.9,210.1,213.1,0.800,2.200,177.000,177.800,84.600,119.880,right,,
DSC05587.JPG,17.07.2020,15:03:51,45.643429,60.887455,269.7,209.7,212.9,0.300,2.600,175.000,176.400,84.600,119.880,right,,
DSC05588.JPG,17.07.2020,15:03:56,45.641972,60.887585,269.7,210.2,212.9,0.400,2.000,176.000,176.800,83.520,117.720,right,,
DSC05589.JPG,17.07.2020,15:04:01,45.640488,60.887672,270.3,212.4,213.5,4.300,0.200,179.000,178.200,84.960,119.160,right,,
DSC05590.JPG,17.07.2020,15:04:06,45.638966,60.887691,268.2,209.4,211.4,1.400,2.700,181.000,180.900,83.160,119.520,right,,
DSC05591.JPG,17.07.2020,15:04:11,45.637497,60.887627,268.0,209.7,211.2,-0.900,2.600,181.000,181.600,83.520,119.880,right,,
DSC05592.JPG,17.07.2020,15:04:16,45.636002,60.887585,268.9,210.8,212.1,-2.000,1.700,178.000,180.100,83.880,120.240,right,,
DSC05593.JPG,17.07.2020,15:04:21,45.634464,60.887634,267.2,208.7,210.4,-1.200,3.200,173.000,176.600,82.800,120.240,right,,
DSC05594.JPG,17.07.2020,15:04:26,45.632969,60.887814,266.5,209.3,209.7,-0.200,3.600,173.000,175.500,83.160,119.880,right,,
DSC05595.JPG,17.07.2020,15:04:31,45.631504,60.887985,267.7,210.1,210.9,2.600,2.600,174.000,174.700,86.040,119.880,right,,
DSC05596.JPG,17.07.2020,15:04:36,45.629986,60.888119,268.3,208.8,211.5,2.800,3.000,178.000,178.300,84.240,118.800,right,,
DSC05597.JPG,17.07.2020,15:04:41,45.628494,60.888103,268.8,210.4,212.0,0.300,2.400,184.000,183.000,83.520,119.160,right,,
DSC05598.JPG,17.07.2020,15:04:46,45.626984,60.888046,268.2,209.7,211.4,0.800,3.400,181.000,180.900,84.240,121.680,right,,
DSC05599.JPG,17.07.2020,15:04:51,45.625484,60.888016,268.8,209.6,212.0,-2.100,3.000,182.000,181.400,83.160,118.800,right,,
DSC05600.JPG,17.07.2020,15:04:56,45.624023,60.888058,268.2,209.1,211.4,-0.300,3.100,174.000,175.700,83.520,120.240,right,,
DSC05601.JPG,17.07.2020,15:05:01,45.622486,60.888191,268.7,209.6,211.9,0.300,2.900,175.000,176.300,83.160,119.160,right,,
DSC05602.JPG,17.07.2020,15:05:06,45.620991,60.888344,269.2,210.1,212.4,1.400,3.000,175.000,175.400,84.960,120.600,right,,
DSC05603.JPG,17.07.2020,15:05:11,45.619530,60.888454,269.7,210.2,212.9,1.200,2.100,179.000,178.800,84.240,119.160,right,,
DSC05604.JPG,17.07.2020,15:05:16,45.618031,60.888481,269.4,210.2,212.6,-0.600,2.600,180.000,180.200,84.240,119.880,right,,
DSC05605.JPG,17.07.2020,15:05:21,45.616505,60.888466,270.4,211.4,213.6,-0.200,1.200,180.000,180.700,84.960,118.440,right,,
DSC05606.JPG,17.07.2020,15:05:26,45.615025,60.888424,268.4,209.1,211.6,-1.700,3.400,180.000,180.600,83.880,118.440,right,,
DSC05607.JPG,17.07.2020,15:05:30,45.613857,60.888432,268.8,209.4,212.0,-1.700,2.900,178.000,178.300,82.080,116.640,right,,
DSC05608.JPG,17.07.2020,15:05:34,45.612671,60.888508,269.1,210.1,212.3,-1.200,2.400,175.000,176.400,84.600,119.520,right,,
DSC05609.JPG,17.07.2020,15:05:38,45.611481,60.888626,269.3,211.0,212.5,0.400,2.000,175.000,175.600,86.040,120.600,right,,
DSC05610.JPG,17.07.2020,15:05:42,45.610271,60.888767,269.7,211.1,212.9,1.300,1.200,174.000,175.200,85.680,119.880,right,,
DSC05611.JPG,17.07.2020,15:05:46,45.609112,60.888878,270.0,211.0,213.2,1.000,1.300,176.000,176.900,84.960,118.800,right,,
DSC05612.JPG,17.07.2020,15:05:50,45.607903,60.888912,269.9,211.1,213.1,0.100,0.600,181.000,180.300,83.520,116.280,right,,
DSC05613.JPG,17.07.2020,15:05:54,45.606743,60.888870,268.9,209.6,212.1,1.800,2.200,183.000,181.800,81.720,116.280,right,,
DSC05614.JPG,17.07.2020,15:05:58,45.605576,60.888813,269.6,210.4,212.8,-1.600,0.800,181.000,180.800,82.800,117.000,right,,
DSC05615.JPG,17.07.2020,15:06:02,45.604393,60.888771,269.8,210.5,213.0,-4.100,1.200,178.000,180.200,83.880,118.800,right,,
DSC05616.JPG,17.07.2020,15:06:06,45.603191,60.888840,269.4,210.5,212.6,-1.400,1.300,174.000,175.600,83.520,120.240,right,,
DSC05617.JPG,17.07.2020,15:06:10,45.602024,60.889004,269.0,210.2,212.2,1.100,1.600,175.000,174.400,85.680,120.240,right,,
DSC05618.JPG,17.07.2020,15:06:14,45.600845,60.889175,269.7,211.3,212.9,3.200,0.400,177.000,174.600,83.160,118.800,right,,
DSC05619.JPG,17.07.2020,15:06:18,45.599602,60.889282,269.2,210.5,212.4,2.500,2.100,179.000,178.000,88.200,122.040,right,,
DSC05620.JPG,17.07.2020,15:06:22,45.598400,60.889263,268.8,210.1,212.0,0.500,1.500,184.000,181.800,82.080,118.800,right,,
DSC05621.JPG,17.07.2020,15:06:26,45.597240,60.889191,268.4,209.3,211.6,-0.300,2.300,184.000,182.000,85.320,119.520,right,,
DSC05622.JPG,17.07.2020,15:06:30,45.596062,60.889133,268.3,209.9,211.5,-2.500,2.000,182.000,180.900,82.080,115.920,right,,
DSC05623.JPG,17.07.2020,15:06:34,45.594872,60.889137,268.8,210.5,212.0,-1.500,2.200,180.000,178.300,82.080,115.920,right,,
DSC05624.JPG,17.07.2020,15:06:38,45.593727,60.889217,269.3,210.5,212.5,1.100,2.000,176.000,177.200,83.520,119.880,right,,
DSC05625.JPG,17.07.2020,15:06:42,45.592487,60.889297,268.4,209.1,211.6,-1.200,2.900,175.000,177.100,84.600,120.600,right,,
DSC05626.JPG,17.07.2020,15:06:46,45.591328,60.889378,267.7,209.1,210.9,-0.500,3.000,179.000,178.000,83.520,117.720,right,,
DSC05627.JPG,17.07.2020,15:06:50,45.590160,60.889439,269.8,209.4,213.0,-0.900,2.100,177.000,177.700,83.520,117.000,right,,
DSC05628.JPG,17.07.2020,15:06:54,45.588940,60.889511,268.5,209.6,211.7,-0.200,2.400,178.000,177.700,84.240,119.160,right,,
DSC05629.JPG,17.07.2020,15:06:58,45.587753,60.889572,268.4,209.3,211.6,0.700,3.000,178.000,177.700,82.440,118.440,right,,
DSC05630.JPG,17.07.2020,15:07:02,45.586559,60.889614,267.7,208.7,210.9,-0.300,3.600,180.000,179.100,84.240,120.240,right,,
DSC05631.JPG,17.07.2020,15:07:06,45.585361,60.889633,267.9,209.4,211.1,-0.700,3.000,180.000,179.500,84.960,119.520,right,,
DSC05632.JPG,17.07.2020,15:07:10,45.584167,60.889645,268.4,209.7,211.6,-2.500,2.000,179.000,179.000,83.520,118.800,right,,
DSC05633.JPG,17.07.2020,15:07:14,45.582977,60.889679,268.3,209.4,211.5,0.000,3.100,180.000,178.800,84.600,120.240,right,,
DSC05634.JPG,17.07.2020,15:07:18,45.581764,60.889751,269.0,210.4,212.2,-1.000,2.300,178.000,177.300,85.320,122.040,right,,
DSC05635.JPG,17.07.2020,15:07:22,45.580585,60.889843,268.7,210.5,211.9,2.000,2.100,177.000,176.900,84.600,121.320,right,,
DSC05636.JPG,17.07.2020,15:07:26,45.579376,60.889935,268.5,209.4,211.7,0.600,2.000,177.000,177.500,83.520,120.600,right,,
DSC05637.JPG,17.07.2020,15:07:30,45.578140,60.889992,267.5,209.6,210.7,1.700,2.500,179.000,179.000,83.160,119.160,right,,
DSC05638.JPG,17.07.2020,15:07:34,45.576954,60.890030,268.0,210.1,211.2,0.300,2.400,179.000,179.300,83.160,118.440,right,,
DSC05639.JPG,17.07.2020,15:07:38,45.575806,60.890034,267.2,209.3,210.4,-0.600,2.800,180.000,179.800,82.800,118.440,right,,
DSC05640.JPG,17.07.2020,15:07:42,45.574574,60.890022,267.4,208.8,210.6,-1.000,3.700,179.000,179.900,83.880,120.600,right,,
DSC05641.JPG,17.07.2020,15:07:46,45.573364,60.890015,266.9,209.1,210.1,0.300,3.700,178.000,179.800,83.520,119.880,right,,
DSC05642.JPG,17.07.2020,15:07:50,45.572166,60.890045,266.4,208.5,209.6,-0.900,3.700,177.000,178.300,82.440,120.240,right,,
DSC05643.JPG,17.07.2020,15:07:54,45.570957,60.890099,267.3,209.7,210.5,-1.600,2.600,175.000,177.300,83.160,121.320,right,,
DSC05644.JPG,17.07.2020,15:07:58,45.569740,60.890209,267.1,209.0,210.3,2.300,3.300,171.000,175.300,84.240,121.320,right,,
DSC05645.JPG,17.07.2020,15:08:02,45.568493,60.890347,267.1,210.2,210.3,1.000,2.800,175.000,176.400,83.160,120.960,right,,
DSC05646.JPG,17.07.2020,15:08:06,45.567307,60.890400,267.7,210.5,210.9,-1.100,2.800,177.000,178.100,86.040,123.480,right,,
DSC05647.JPG,17.07.2020,15:08:10,45.566078,60.890434,267.9,210.2,211.1,2.000,3.000,177.000,178.700,84.600,122.040,right,,
DSC05648.JPG,17.07.2020,15:08:14,45.564857,60.890442,267.3,209.9,210.5,1.100,2.900,181.000,180.700,83.880,122.400,right,,
DSC05649.JPG,17.07.2020,15:08:18,45.563633,60.890408,266.9,209.6,210.1,-1.500,3.100,180.000,181.200,84.240,123.120,right,,
DSC05650.JPG,17.07.2020,15:08:22,45.562393,60.890400,267.9,210.7,211.1,-1.300,2.100,179.000,179.800,85.680,124.560,right,,
DSC05651.JPG,17.07.2020,15:08:26,45.561146,60.890427,268.1,210.8,211.3,0.500,2.300,176.000,178.000,85.320,124.560,right,,
DSC05652.JPG,17.07.2020,15:08:30,45.559902,60.890488,267.9,210.7,211.1,-0.500,2.100,176.000,178.300,84.600,124.200,right,,
DSC05653.JPG,17.07.2020,15:08:34,45.558674,60.890568,267.4,210.1,210.6,-0.500,2.900,174.000,176.700,83.520,123.120,right,,
