Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC06956.JPG,18.07.2020,02:28:34,45.462154,61.000095,287.6,221.0,228.8,-2.000,1.800,77.000,91.100,84.600,91.800,right,,
DSC06957.JPG,18.07.2020,02:28:39,45.462154,61.001713,287.6,221.0,228.8,-1.300,1.800,74.000,88.700,84.240,90.000,right,,
DSC06958.JPG,18.07.2020,02:28:44,45.462204,61.003300,287.3,220.7,228.5,-0.200,2.100,72.000,85.300,84.240,88.920,right,,
DSC06959.JPG,18.07.2020,02:28:49,45.462280,61.004868,287.1,220.0,228.3,-0.400,2.600,71.000,84.000,83.520,88.200,right,,
DSC06960.JPG,18.07.2020,02:28:54,45.462376,61.006428,286.9,219.7,228.1,0.700,3.000,71.000,83.900,83.880,88.200,right,,
DSC06961.JPG,18.07.2020,02:28:59,45.462448,61.008003,287.0,219.8,228.2,0.500,2.800,72.000,85.200,84.240,88.920,right,,
DSC06962.JPG,18.07.2020,02:29:04,45.462513,61.009590,286.6,219.7,227.8,0.500,3.000,73.000,87.100,83.880,89.640,right,,
DSC06963.JPG,18.07.2020,02:29:09,45.462551,61.011192,286.4,219.8,227.6,0.600,3.100,74.000,86.900,83.880,90.000,right,,
DSC06964.JPG,18.07.2020,02:29:14,45.462566,61.012798,286.2,219.7,227.4,0.000,3.400,75.000,88.100,83.880,90.720,right,,
DSC06965.JPG,18.07.2020,02:29:19,45.462582,61.014408,286.5,220.0,227.7,0.000,3.000,75.000,88.400,83.880,90.720,right,,
DSC06966.JPG,18.07.2020,02:29:24,45.462589,61.016029,286.4,219.8,227.6,0.200,3.200,75.000,89.400,84.240,91.080,right,,
DSC06967.JPG,18.07.2020,02:29:29,45.462597,61.017647,286.7,219.8,227.9,0.000,3.000,75.000,88.000,84.240,91.080,right,,
DSC06968.JPG,18.07.2020,02:29:34,45.462608,61.019268,286.9,220.0,228.1,0.000,2.800,75.000,89.000,84.240,91.080,right,,
DSC06969.JPG,18.07.2020,02:29:39,45.462620,61.020893,286.9,220.0,228.1,0.000,2.900,75.000,87.700,84.240,91.080,right,,
DSC06970.JPG,18.07.2020,02:29:44,45.462639,61.022511,287.0,219.3,228.2,26.400,1.500,90.000,92.200,84.600,91.440,right,,
DSC06971.JPG,18.07.2020,02:29:49,45.462181,61.024151,284.9,217.8,226.1,19.300,5.100,136.000,131.200,84.240,108.720,right,,
DSC06972.JPG,18.07.2020,02:29:54,45.461002,61.025185,285.0,217.8,226.2,20.100,5.100,178.000,165.600,83.520,113.400,right,,
DSC06973.JPG,18.07.2020,02:29:59,45.459629,61.025127,285.4,218.0,226.6,20.100,5.200,222.000,198.000,83.880,109.080,right,,
DSC06974.JPG,18.07.2020,02:30:04,45.458611,61.024071,285.9,219.2,227.1,-5.800,5.400,249.000,231.600,83.520,96.480,right,,
DSC06975.JPG,18.07.2020,02:30:09,45.457813,61.022793,287.6,220.7,228.8,-19.800,2.800,225.000,220.200,83.520,99.360,right,,
DSC06976.JPG,18.07.2020,02:30:14,45.456608,61.022045,287.8,220.6,229.0,-15.000,3.000,183.000,187.100,84.240,111.240,right,,
DSC06977.JPG,18.07.2020,02:30:19,45.455215,61.022217,289.8,222.3,231.0,1.700,2.100,175.000,170.800,83.880,112.320,right,,
DSC06978.JPG,18.07.2020,02:30:24,45.453815,61.022541,290.1,222.0,231.3,3.200,1.700,178.000,171.200,85.320,114.120,right,,
DSC06979.JPG,18.07.2020,02:30:29,45.452400,61.022743,289.2,221.7,230.4,3.300,1.700,188.000,178.300,85.320,113.400,right,,
DSC06980.JPG,18.07.2020,02:30:34,45.450993,61.022705,288.6,220.9,229.8,-0.700,2.000,191.000,182.700,84.600,111.960,right,,
DSC06981.JPG,18.07.2020,02:30:39,45.449596,61.022617,288.0,220.1,229.2,-1.000,2.500,190.000,183.100,83.880,111.600,right,,
DSC06982.JPG,18.07.2020,02:30:44,45.448208,61.022552,287.8,219.8,229.0,-2.900,2.800,186.000,181.100,83.520,110.880,right,,
DSC06983.JPG,18.07.2020,02:30:49,45.446819,61.022594,288.1,220.0,229.3,-0.700,2.900,183.000,177.000,83.520,111.240,right,,
DSC06984.JPG,18.07.2020,02:30:54,45.445423,61.022724,288.4,220.3,229.6,-0.600,2.900,181.000,175.800,84.240,111.960,right,,
DSC06985.JPG,18.07.2020,02:30:59,45.444031,61.022884,288.5,219.8,229.7,1.500,3.000,181.000,175.400,84.240,111.600,right,,
DSC06986.JPG,18.07.2020,02:31:04,45.442600,61.023006,288.5,220.1,229.7,2.300,2.900,185.000,178.400,83.880,110.880,right,,
DSC06987.JPG,18.07.2020,02:31:09,45.441257,61.023010,288.5,219.8,229.7,0.000,2.900,187.000,180.800,83.880,110.520,right,,
DSC06988.JPG,18.07.2020,02:31:14,45.439873,61.022984,288.3,220.0,229.5,0.000,2.800,187.000,180.900,83.880,110.880,right,,
DSC06989.JPG,18.07.2020,02:31:19,45.438484,61.022953,288.1,220.0,229.3,-1.100,2.900,186.000,180.700,84.240,110.520,right,,
DSC06990.JPG,18.07.2020,02:31:24,45.437096,61.022957,288.2,219.8,229.4,-1.200,3.000,184.000,178.900,83.880,110.880,right,,
DSC06991.JPG,18.07.2020,02:31:29,45.435711,61.023022,288.2,219.7,229.4,-0.800,3.100,183.000,177.600,83.880,110.880,right,,
DSC06992.JPG,18.07.2020,02:31:34,45.434280,61.023121,288.1,220.0,229.3,-0.400,3.000,183.000,177.200,84.240,111.600,right,,
DSC06993.JPG,18.07.2020,02:31:39,45.432926,61.023228,288.1,220.0,229.3,0.400,2.900,182.000,176.500,83.880,111.240,right,,
DSC06994.JPG,18.07.2020,02:31:44,45.431568,61.023327,287.9,219.8,229.1,1.000,3.100,184.000,178.000,84.240,111.600,right,,
DSC06995.JPG,18.07.2020,02:31:49,45.430176,61.023380,288.1,219.8,229.3,0.100,3.000,186.000,179.800,83.880,111.240,right,,
DSC06996.JPG,18.07.2020,02:31:54,45.428753,61.023388,288.3,219.8,229.5,0.000,3.000,186.000,180.600,84.240,111.600,right,,
DSC06997.JPG,18.07.2020,02:31:59,45.427357,61.023392,288.2,220.0,229.4,-0.100,3.100,186.000,180.200,84.240,111.600,right,,
DSC06998.JPG,18.07.2020,02:32:04,45.425915,61.023403,288.4,220.0,229.6,-0.400,3.000,185.000,179.600,84.240,111.960,right,,
DSC06999.JPG,18.07.2020,02:32:09,45.424553,61.023441,288.0,220.0,229.2,-0.600,2.900,184.000,178.500,84.240,111.960,right,,
DSC07000.JPG,18.07.2020,02:32:14,45.423180,61.023506,288.2,220.0,229.4,0.000,3.100,183.000,178.000,83.880,112.320,right,,
DSC07001.JPG,18.07.2020,02:32:19,45.421776,61.023602,288.5,220.1,229.7,0.200,2.900,183.000,177.700,83.880,112.320,right,,
DSC07002.JPG,18.07.2020,02:32:24,45.420376,61.023689,288.9,220.1,230.1,0.600,2.900,183.000,177.900,83.880,111.960,right,,
DSC07003.JPG,18.07.2020,02:32:29,45.418972,61.023762,288.8,220.0,230.0,0.500,3.100,185.000,178.900,84.240,112.320,right,,
DSC07004.JPG,18.07.2020,02:32:34,45.417542,61.023785,289.1,220.1,230.3,0.000,2.600,187.000,180.600,84.240,111.960,right,,
DSC07005.JPG,18.07.2020,02:32:39,45.416168,61.023777,288.9,220.1,230.1,0.000,2.900,187.000,180.800,83.880,111.960,right,,
DSC07006.JPG,18.07.2020,02:32:44,45.414772,61.023766,288.8,219.8,230.0,-1.000,3.200,186.000,180.300,83.880,111.960,right,,
DSC07007.JPG,18.07.2020,02:32:49,45.413376,61.023785,288.8,219.8,230.0,-0.900,3.100,184.000,179.000,83.880,111.960,right,,
DSC07008.JPG,18.07.2020,02:32:54,45.411976,61.023857,289.1,220.0,230.3,-0.400,2.800,183.000,177.600,84.240,111.960,right,,
DSC07009.JPG,18.07.2020,02:32:59,45.410576,61.023975,289.0,220.1,230.2,0.300,2.900,182.000,176.800,83.880,111.960,right,,
DSC07010.JPG,18.07.2020,02:33:04,45.409145,61.024097,288.9,220.1,230.1,1.100,2.800,183.000,177.100,83.880,111.960,right,,
DSC07011.JPG,18.07.2020,02:33:09,45.407745,61.024178,288.6,220.0,229.8,1.200,3.200,185.000,178.400,83.880,111.960,right,,
DSC07012.JPG,18.07.2020,02:33:14,45.406372,61.024200,288.5,219.3,229.7,0.200,3.300,187.000,180.400,84.240,111.960,right,,
DSC07013.JPG,18.07.2020,02:33:19,45.404945,61.024189,288.5,220.0,229.7,0.000,3.100,187.000,181.200,84.240,111.960,right,,
DSC07014.JPG,18.07.2020,02:33:24,45.403572,61.024162,288.4,220.0,229.6,-1.000,3.000,187.000,181.300,84.240,111.960,right,,
DSC07015.JPG,18.07.2020,02:33:29,45.402172,61.024158,288.3,220.0,229.5,-1.300,2.900,185.000,179.400,84.240,111.960,right,,
DSC07016.JPG,18.07.2020,02:33:34,45.400738,61.024235,288.3,220.1,229.5,-0.600,2.800,182.000,176.900,84.240,112.320,right,,
DSC07017.JPG,18.07.2020,02:33:39,45.399368,61.024361,288.2,219.8,229.4,0.100,3.100,182.000,176.600,83.880,112.320,right,,
DSC07018.JPG,18.07.2020,02:33:44,45.397964,61.024487,288.0,220.0,229.2,1.500,3.000,183.000,177.100,83.880,111.960,right,,
DSC07019.JPG,18.07.2020,02:33:49,45.396568,61.024567,288.3,220.1,229.5,0.800,3.000,186.000,179.100,83.880,111.240,right,,
DSC07020.JPG,18.07.2020,02:33:54,45.395176,61.024593,288.6,220.1,229.8,0.500,3.000,187.000,180.400,83.880,111.240,right,,
DSC07021.JPG,18.07.2020,02:33:59,45.393776,61.024590,288.8,220.1,230.0,0.000,3.100,187.000,180.700,84.240,111.600,right,,
DSC07022.JPG,18.07.2020,02:34:04,45.392353,61.024586,289.3,220.1,230.5,-0.300,2.800,186.000,180.000,84.240,111.600,right,,
DSC07023.JPG,18.07.2020,02:34:09,45.390953,61.024601,289.5,220.0,230.7,-0.600,2.900,185.000,179.700,84.240,111.600,right,,
DSC07024.JPG,18.07.2020,02:34:14,45.389587,61.024647,289.6,220.1,230.8,-0.300,2.800,184.000,178.900,83.880,111.600,right,,
DSC07025.JPG,18.07.2020,02:34:19,45.388165,61.024708,289.1,220.1,230.3,-0.300,2.800,185.000,178.800,84.240,111.600,right,,
DSC07026.JPG,18.07.2020,02:34:24,45.386768,61.024776,288.8,219.8,230.0,-0.100,3.000,184.000,178.300,83.880,111.600,right,,
DSC07027.JPG,18.07.2020,02:34:29,45.385372,61.024860,288.7,219.8,229.9,0.000,3.200,184.000,178.000,83.880,111.600,right,,
DSC07028.JPG,18.07.2020,02:34:34,45.383972,61.024944,289.2,219.7,230.4,0.300,3.300,184.000,177.800,83.880,111.600,right,,
DSC07029.JPG,18.07.2020,02:34:39,45.382603,61.025009,289.6,219.8,230.8,0.500,3.200,185.000,178.900,83.880,111.960,right,,
DSC07030.JPG,18.07.2020,02:34:44,45.381203,61.025051,289.8,220.0,231.0,0.300,3.100,186.000,179.500,83.880,111.600,right,,
DSC07031.JPG,18.07.2020,02:34:49,45.379803,61.025082,290.0,219.5,231.2,0.000,3.300,186.000,179.600,84.240,111.960,right,,
DSC07032.JPG,18.07.2020,02:34:54,45.378399,61.025108,290.1,219.8,231.3,0.000,3.300,186.000,179.900,84.240,112.320,right,,
DSC07033.JPG,18.07.2020,02:34:59,45.376995,61.025120,290.1,220.0,231.3,-0.600,3.200,187.000,180.100,84.240,112.320,right,,
DSC07034.JPG,18.07.2020,02:35:04,45.375561,61.025135,289.9,219.8,231.1,-0.700,3.200,186.000,179.600,84.240,112.320,right,,
DSC07035.JPG,18.07.2020,02:35:09,45.374184,61.025188,289.7,220.3,230.9,-0.200,2.900,185.000,178.600,84.240,112.680,right,,
DSC07036.JPG,18.07.2020,02:35:14,45.372776,61.025265,289.6,220.1,230.8,-0.200,2.900,183.000,177.600,84.240,112.680,right,,
DSC07037.JPG,18.07.2020,02:35:19,45.371361,61.025368,289.4,220.4,230.6,0.500,2.800,183.000,177.400,83.880,112.680,right,,
DSC07038.JPG,18.07.2020,02:35:24,45.369953,61.025463,289.3,220.1,230.5,0.700,3.000,185.000,178.400,83.880,113.040,right,,
DSC07039.JPG,18.07.2020,02:35:29,45.368507,61.025520,289.3,220.0,230.5,0.000,3.000,186.000,179.600,84.240,113.040,right,,
DSC07040.JPG,18.07.2020,02:35:34,45.367092,61.025543,289.3,220.1,230.5,0.400,2.800,188.000,179.900,83.880,113.040,right,,
DSC07041.JPG,18.07.2020,02:35:39,45.365711,61.025528,289.9,220.1,231.1,-0.500,2.800,188.000,181.400,84.240,113.040,right,,
DSC07042.JPG,18.07.2020,02:35:44,45.364296,61.025520,289.8,220.0,231.0,-1.000,2.800,185.000,179.600,84.240,113.400,right,,
DSC07043.JPG,18.07.2020,02:35:49,45.362873,61.025585,289.8,220.0,231.0,-0.100,2.800,183.000,177.700,84.240,113.400,right,,
DSC07044.JPG,18.07.2020,02:35:54,45.361450,61.025692,290.0,220.3,231.2,0.000,2.600,182.000,177.200,84.240,113.760,right,,
DSC07045.JPG,18.07.2020,02:35:59,45.360031,61.025818,289.7,220.1,230.9,1.100,2.700,182.000,176.900,84.240,114.120,right,,
DSC07046.JPG,18.07.2020,02:36:04,45.358578,61.025909,289.5,220.0,230.7,1.200,2.900,185.000,179.200,83.880,113.760,right,,
DSC07047.JPG,18.07.2020,02:36:09,45.357185,61.025925,289.7,220.1,230.9,0.200,2.700,188.000,180.800,83.880,113.040,right,,
DSC07048.JPG,18.07.2020,02:36:14,45.355770,61.025894,289.5,220.1,230.7,0.000,2.600,189.000,181.600,83.880,113.040,right,,
DSC07049.JPG,18.07.2020,02:36:19,45.354355,61.025833,289.7,220.3,230.9,-2.800,2.500,189.000,182.200,84.240,113.040,right,,
DSC07050.JPG,18.07.2020,02:36:24,45.352936,61.025818,289.7,220.0,230.9,-2.500,2.700,184.000,178.700,84.240,114.120,right,,
DSC07051.JPG,18.07.2020,02:36:29,45.351509,61.025936,289.8,220.1,231.0,-0.200,2.600,182.000,175.900,84.240,114.120,right,,
DSC07052.JPG,18.07.2020,02:36:34,45.350048,61.026104,289.7,220.3,230.9,0.200,2.500,181.000,175.700,84.240,114.480,right,,
DSC07053.JPG,18.07.2020,02:36:39,45.348648,61.026260,289.4,219.8,230.6,2.400,2.900,183.000,176.500,84.240,114.840,right,,
DSC07054.JPG,18.07.2020,02:36:44,45.347221,61.026337,289.5,220.1,230.7,1.200,2.900,187.000,179.900,83.880,113.760,right,,
DSC07055.JPG,18.07.2020,02:36:49,45.345795,61.026325,289.9,220.0,231.1,0.000,2.900,188.000,181.200,83.880,113.400,right,,
DSC07056.JPG,18.07.2020,02:36:54,45.344379,61.026287,290.0,220.4,231.2,-0.600,2.500,188.000,181.400,84.240,113.400,right,,
DSC07057.JPG,18.07.2020,02:36:59,45.342968,61.026257,290.2,220.1,231.4,-1.800,2.500,186.000,180.800,84.240,112.680,right,,
DSC07058.JPG,18.07.2020,02:37:04,45.341530,61.026283,289.7,219.8,230.9,-1.300,2.800,183.000,178.500,83.880,112.680,right,,
DSC07059.JPG,18.07.2020,02:37:09,45.340149,61.026375,290.0,220.0,231.2,-0.300,2.600,183.000,177.300,83.880,112.680,right,,
DSC07060.JPG,18.07.2020,02:37:14,45.338737,61.026482,289.6,219.8,230.8,-0.200,2.900,183.000,177.400,84.240,113.040,right,,
DSC07061.JPG,18.07.2020,02:37:19,45.337330,61.026585,289.6,220.0,230.8,0.500,2.600,184.000,177.500,83.880,112.320,right,,
DSC07062.JPG,18.07.2020,02:37:24,45.335930,61.026676,289.7,220.3,230.9,0.600,2.500,186.000,179.000,83.880,112.320,right,,
DSC07063.JPG,18.07.2020,02:37:29,45.334518,61.026703,289.6,220.0,230.8,0.300,2.700,188.000,180.600,84.240,111.960,right,,
DSC07064.JPG,18.07.2020,02:37:34,45.333096,61.026695,289.0,219.8,230.2,-0.100,2.800,187.000,180.100,83.880,111.960,right,,
DSC07065.JPG,18.07.2020,02:37:39,45.331730,61.026703,289.1,219.8,230.3,-0.800,2.800,186.000,179.800,83.880,111.600,right,,
DSC07066.JPG,18.07.2020,02:37:44,45.330330,61.026745,289.2,219.8,230.4,-0.100,3.000,185.000,178.900,83.880,111.960,right,,
DSC07067.JPG,18.07.2020,02:37:49,45.328930,61.026798,289.2,220.0,230.4,0.000,2.900,183.000,177.800,83.880,112.320,right,,
DSC07068.JPG,18.07.2020,02:37:54,45.327522,61.026897,289.5,219.5,230.7,0.000,3.100,184.000,178.000,83.880,111.960,right,,
DSC07069.JPG,18.07.2020,02:37:59,45.326118,61.026985,289.5,219.5,230.7,0.600,3.200,184.000,177.800,83.880,112.320,right,,
DSC07070.JPG,18.07.2020,02:38:04,45.324688,61.027058,289.5,220.0,230.7,0.400,3.000,185.000,178.700,84.240,112.320,right,,
DSC07071.JPG,18.07.2020,02:38:09,45.323315,61.027088,289.4,219.5,230.6,0.000,3.200,186.000,179.900,83.880,112.320,right,,
DSC07072.JPG,18.07.2020,02:38:14,45.321880,61.027103,289.5,220.1,230.7,0.200,2.900,187.000,180.400,83.880,112.320,right,,
DSC07073.JPG,18.07.2020,02:38:19,45.320473,61.027096,289.7,220.0,230.9,-0.500,3.000,189.000,181.200,84.240,112.320,right,,
DSC07074.JPG,18.07.2020,02:38:24,45.319099,61.027073,289.9,220.3,231.1,-2.400,2.800,188.000,181.000,84.240,112.320,right,,
DSC07075.JPG,18.07.2020,02:38:29,45.317696,61.027092,290.3,220.1,231.5,-1.600,2.600,186.000,178.900,84.240,112.320,right,,
DSC07076.JPG,18.07.2020,02:38:34,45.316257,61.027176,290.2,220.0,231.4,-0.900,2.600,185.000,177.200,84.240,112.680,right,,
DSC07077.JPG,18.07.2020,02:38:39,45.314880,61.027290,290.3,220.1,231.5,-0.200,2.600,184.000,176.700,83.880,112.320,right,,
DSC07078.JPG,18.07.2020,02:38:44,45.313477,61.027431,290.0,220.0,231.2,0.800,2.700,184.000,176.500,84.240,112.680,right,,
DSC07079.JPG,18.07.2020,02:38:49,45.312069,61.027554,289.9,219.7,231.1,1.700,2.800,186.000,178.000,83.880,112.320,right,,
DSC07080.JPG,18.07.2020,02:38:54,45.310669,61.027599,289.8,219.7,231.0,0.600,2.900,189.000,180.300,83.880,111.600,right,,
DSC07081.JPG,18.07.2020,02:38:59,45.309277,61.027580,289.7,220.1,230.9,-0.100,2.800,189.000,181.300,83.880,110.880,right,,
DSC07082.JPG,18.07.2020,02:39:04,45.307858,61.027565,289.4,219.8,230.6,-0.200,3.000,188.000,180.100,83.880,111.240,right,,
DSC07083.JPG,18.07.2020,02:39:09,45.306492,61.027569,289.4,220.1,230.6,-0.700,2.700,187.000,179.800,84.240,111.240,right,,
DSC07084.JPG,18.07.2020,02:39:14,45.305096,61.027611,289.1,220.1,230.3,-18.200,2.300,182.000,177.500,84.600,111.600,right,,
DSC07085.JPG,18.07.2020,02:39:19,45.303761,61.028114,286.9,218.0,228.1,-19.800,4.500,130.000,145.500,83.880,113.760,right,,
DSC07086.JPG,18.07.2020,02:39:24,45.302929,61.029591,288.7,218.9,229.9,-20.000,4.000,88.000,112.600,83.160,102.600,right,,
DSC07087.JPG,18.07.2020,02:39:29,45.302879,61.031265,289.6,220.1,230.8,-0.600,4.300,54.000,72.500,83.160,87.120,right,,
DSC07088.JPG,18.07.2020,02:39:34,45.303265,61.032673,291.4,221.3,232.6,-1.000,2.500,56.000,69.600,84.600,85.680,right,,
DSC07089.JPG,18.07.2020,02:39:39,45.303650,61.034046,291.2,221.3,232.4,-0.100,2.000,53.000,65.600,84.960,85.320,right,,
DSC07090.JPG,18.07.2020,02:39:44,45.304077,61.035431,290.6,221.0,231.8,0.200,2.000,53.000,65.800,84.960,84.960,right,,
DSC07091.JPG,18.07.2020,02:39:49,45.304489,61.036823,290.1,220.6,231.3,1.500,2.200,55.000,67.100,84.240,84.960,right,,
DSC07092.JPG,18.07.2020,02:39:54,45.304859,61.038242,289.6,220.0,230.8,2.600,2.500,59.000,70.500,84.240,86.040,right,,
DSC07093.JPG,18.07.2020,02:39:59,45.305149,61.039738,289.6,219.8,230.8,2.200,2.800,65.000,76.800,83.880,88.560,right,,
DSC07094.JPG,18.07.2020,02:40:04,45.305336,61.041344,289.9,220.1,231.1,1.600,2.600,70.000,81.800,83.880,90.720,right,,
DSC07095.JPG,18.07.2020,02:40:09,45.305439,61.042934,289.7,220.1,230.9,1.100,2.600,73.000,85.500,84.240,92.880,right,,
DSC07096.JPG,18.07.2020,02:40:14,45.305481,61.044594,289.6,220.1,230.8,0.300,2.600,75.000,88.100,84.240,93.600,right,,
DSC07097.JPG,18.07.2020,02:40:19,45.305489,61.046257,289.5,220.3,230.7,-0.300,2.400,77.000,89.300,83.880,93.600,right,,
DSC07098.JPG,18.07.2020,02:40:24,45.305481,61.047913,289.3,219.5,230.5,-0.700,2.900,76.000,88.900,83.880,93.600,right,,
DSC07099.JPG,18.07.2020,02:40:29,45.305496,61.049561,289.3,220.0,230.5,-0.200,2.600,76.000,88.100,83.880,92.880,right,,
DSC07100.JPG,18.07.2020,02:40:34,45.305519,61.051247,289.1,220.0,230.3,-0.400,3.000,76.000,87.200,84.240,93.240,right,,
DSC07101.JPG,18.07.2020,02:40:39,45.305561,61.052856,288.9,219.5,230.1,0.100,3.100,75.000,86.800,83.880,92.520,right,,
DSC07102.JPG,18.07.2020,02:40:44,45.305607,61.054497,288.8,219.2,230.0,0.000,3.300,75.000,86.600,83.880,92.520,right,,
DSC07103.JPG,18.07.2020,02:40:49,45.305664,61.056171,289.3,219.7,230.5,0.100,3.100,76.000,86.600,84.240,92.880,right,,
DSC07104.JPG,18.07.2020,02:40:54,45.305714,61.057823,289.2,219.5,230.4,-0.200,2.900,75.000,86.600,84.600,93.240,right,,
DSC07105.JPG,18.07.2020,02:40:59,45.305763,61.059441,289.2,220.1,230.4,-14.700,2.400,75.000,86.100,84.600,92.520,right,,
DSC07106.JPG,18.07.2020,02:41:04,45.306065,61.060925,287.3,218.0,228.5,-20.400,4.200,21.000,47.600,83.880,79.920,right,,
DSC07107.JPG,18.07.2020,02:41:09,45.306831,61.061352,288.9,218.6,230.1,-20.100,4.000,339.000,353.800,83.160,65.520,right,,
DSC07108.JPG,18.07.2020,02:41:14,45.307495,61.060688,288.9,220.1,230.1,12.100,4.200,319.000,306.100,82.800,68.760,right,,
DSC07109.JPG,18.07.2020,02:41:19,45.308109,61.059879,288.8,219.7,230.0,4.100,4.200,351.000,336.100,85.320,67.320,right,,
DSC07110.JPG,18.07.2020,02:41:24,45.308895,61.059528,289.5,220.0,230.7,5.200,3.300,350.000,343.100,84.240,65.520,right,,
DSC07111.JPG,18.07.2020,02:41:29,45.309704,61.059296,289.4,220.0,230.6,2.200,3.300,6.000,358.200,84.600,66.600,right,,
DSC07112.JPG,18.07.2020,02:41:34,45.310543,61.059353,289.3,220.1,230.5,-0.800,2.900,4.000,2.800,83.880,66.600,right,,
DSC07113.JPG,18.07.2020,02:41:39,45.311375,61.059391,289.0,220.6,230.2,-1.900,2.800,2.000,1.200,83.880,66.600,right,,
DSC07114.JPG,18.07.2020,02:41:44,45.312202,61.059383,289.2,220.4,230.4,-0.300,2.600,1.000,358.800,84.240,65.880,right,,
DSC07115.JPG,18.07.2020,02:41:49,45.313007,61.059353,289.2,220.4,230.4,-0.400,2.300,359.000,357.700,84.240,65.160,right,,
DSC07116.JPG,18.07.2020,02:41:54,45.313835,61.059284,288.9,220.4,230.1,0.200,2.500,359.000,356.700,83.880,64.440,right,,
DSC07117.JPG,18.07.2020,02:41:59,45.314648,61.059223,288.6,220.1,229.8,0.300,2.700,0.000,357.500,84.240,64.800,right,,
DSC07118.JPG,18.07.2020,02:42:04,45.315456,61.059193,288.2,220.0,229.4,0.000,2.800,0.000,359.000,83.880,64.440,right,,
DSC07119.JPG,18.07.2020,02:42:09,45.316261,61.059174,288.4,219.8,229.6,-0.200,3.000,0.000,359.100,83.880,64.080,right,,
DSC07120.JPG,18.07.2020,02:42:14,45.317059,61.059151,288.7,220.1,229.9,-0.100,2.800,0.000,358.700,84.240,64.080,right,,
DSC07121.JPG,18.07.2020,02:42:19,45.317848,61.059128,288.5,220.1,229.7,-0.100,2.700,0.000,359.000,83.880,64.080,right,,
DSC07122.JPG,18.07.2020,02:42:24,45.318657,61.059113,288.4,219.8,229.6,-1.000,2.900,359.000,359.000,83.880,64.440,right,,
DSC07123.JPG,18.07.2020,02:42:29,45.319454,61.059078,288.7,219.8,229.9,-0.400,2.900,358.000,357.500,84.240,64.440,right,,
DSC07124.JPG,18.07.2020,02:42:34,45.320286,61.059010,288.7,219.8,229.9,0.100,2.900,358.000,356.000,84.240,64.440,right,,
DSC07125.JPG,18.07.2020,02:42:39,45.321072,61.058926,288.8,220.0,230.0,1.200,2.900,359.000,356.000,84.240,64.440,right,,
DSC07126.JPG,18.07.2020,02:42:44,45.321880,61.058868,289.1,220.1,230.3,0.700,2.800,1.000,358.700,84.240,64.440,right,,
DSC07127.JPG,18.07.2020,02:42:49,45.322689,61.058865,288.9,220.3,230.1,0.000,2.700,1.000,0.200,84.240,64.800,right,,
DSC07128.JPG,18.07.2020,02:42:54,45.323505,61.058865,288.9,220.3,230.1,0.100,2.600,1.000,0.100,83.880,64.800,right,,
DSC07129.JPG,18.07.2020,02:42:59,45.324310,61.058865,288.7,220.0,229.9,0.000,2.700,1.000,359.700,83.880,64.800,right,,
DSC07130.JPG,18.07.2020,02:43:04,45.325146,61.058857,289.1,220.4,230.3,-0.500,2.400,1.000,359.600,84.240,64.800,right,,
DSC07131.JPG,18.07.2020,02:43:09,45.325943,61.058846,288.9,220.4,230.1,-0.500,2.400,0.000,359.100,84.240,65.160,right,,
DSC07132.JPG,18.07.2020,02:43:14,45.326759,61.058823,288.5,220.0,229.7,-0.400,2.800,0.000,358.700,83.880,65.160,right,,
DSC07133.JPG,18.07.2020,02:43:19,45.327568,61.058784,288.3,219.5,229.5,-0.400,3.100,359.000,357.900,83.880,65.160,right,,
DSC07134.JPG,18.07.2020,02:43:24,45.328384,61.058735,288.2,219.5,229.4,0.000,3.100,359.000,356.900,83.520,64.800,right,,
DSC07135.JPG,18.07.2020,02:43:29,45.329201,61.058674,288.4,219.8,229.6,0.200,3.000,359.000,357.300,83.880,64.800,right,,
DSC07136.JPG,18.07.2020,02:43:34,45.330029,61.058617,288.5,220.0,229.7,0.500,2.900,359.000,357.500,83.880,65.160,right,,
DSC07137.JPG,18.07.2020,02:43:39,45.330833,61.058575,288.3,219.8,229.5,0.400,3.000,1.000,358.900,83.880,65.520,right,,
DSC07138.JPG,18.07.2020,02:43:44,45.331650,61.058559,288.7,220.0,229.9,-0.100,3.000,1.000,359.700,83.880,65.880,right,,
DSC07139.JPG,18.07.2020,02:43:49,45.332481,61.058556,288.6,219.5,229.8,0.000,3.200,1.000,359.600,84.240,66.240,right,,
DSC07140.JPG,18.07.2020,02:43:54,45.333309,61.058548,288.5,219.8,229.7,-0.100,2.900,1.000,359.700,84.240,65.880,right,,
DSC07141.JPG,18.07.2020,02:43:59,45.334137,61.058544,288.8,220.1,230.0,-0.200,2.800,1.000,359.600,83.880,65.880,right,,
DSC07142.JPG,18.07.2020,02:44:04,45.334976,61.058529,288.6,220.0,229.8,-0.200,2.900,0.000,358.800,83.880,65.880,right,,
DSC07143.JPG,18.07.2020,02:44:09,45.335785,61.058495,288.7,220.0,229.9,-0.100,2.800,359.000,358.200,83.880,65.880,right,,
DSC07144.JPG,18.07.2020,02:44:14,45.336609,61.058453,288.5,219.8,229.7,-0.300,2.900,359.000,357.600,84.240,65.880,right,,
