Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC09964.JPG,16.07.2020,15:23:38,45.961807,60.810760,275.2,218.4,217.9,-1.900,4.000,16.000,1.300,80.640,62.640,right,,
DSC09965.JPG,16.07.2020,15:23:43,45.962605,60.810806,276.4,219.9,219.1,-1.200,2.900,11.000,0.100,82.080,65.520,right,,
DSC09966.JPG,16.07.2020,15:23:48,45.963436,60.810776,276.8,219.9,219.5,0.000,2.700,10.000,358.800,83.160,67.680,right,,
DSC09967.JPG,16.07.2020,15:23:53,45.964279,60.810738,276.9,219.8,219.6,-1.500,2.100,8.000,359.300,84.240,67.680,right,,
DSC09968.JPG,16.07.2020,15:23:58,45.965115,60.810711,277.4,220.8,220.1,-1.200,2.300,12.000,0.200,83.160,65.520,right,,
DSC09969.JPG,16.07.2020,15:24:03,45.965965,60.810669,277.3,220.4,220.0,1.500,2.200,10.000,356.600,82.440,66.240,right,,
DSC09970.JPG,16.07.2020,15:24:08,45.966812,60.810589,276.2,219.5,218.9,-0.100,1.500,8.000,355.200,81.720,66.960,right,,
DSC09971.JPG,16.07.2020,15:24:13,45.967644,60.810501,277.1,220.2,219.8,3.000,1.900,14.000,359.800,81.360,65.520,right,,
DSC09972.JPG,16.07.2020,15:24:18,45.968472,60.810509,276.4,219.5,219.1,-1.700,2.800,12.000,1.200,82.440,66.240,right,,
DSC09973.JPG,16.07.2020,15:24:23,45.969296,60.810505,276.0,219.6,218.7,-1.400,2.200,12.000,0.500,81.360,64.800,right,,
DSC09974.JPG,16.07.2020,15:24:28,45.970119,60.810478,277.2,220.8,219.9,1.200,1.300,12.000,359.800,82.080,67.320,right,,
DSC09975.JPG,16.07.2020,15:24:33,45.970951,60.810497,276.9,220.7,219.6,-0.800,1.900,11.000,1.100,84.240,67.680,right,,
DSC09976.JPG,16.07.2020,15:24:38,45.971783,60.810490,277.2,219.8,219.9,-0.800,1.800,8.000,359.100,83.160,66.600,right,,
DSC09977.JPG,16.07.2020,15:24:43,45.972584,60.810436,276.5,219.6,219.2,-0.600,1.900,9.000,358.100,81.720,64.800,right,,
DSC09978.JPG,16.07.2020,15:24:48,45.973396,60.810368,276.0,219.3,218.7,0.700,2.600,11.000,356.200,81.360,65.160,right,,
DSC09979.JPG,16.07.2020,15:24:53,45.974209,60.810310,276.6,219.1,219.3,-1.400,2.800,8.000,357.500,82.440,65.160,right,,
DSC09980.JPG,16.07.2020,15:24:58,45.975040,60.810230,277.0,219.6,219.7,1.600,2.900,11.000,357.700,82.440,66.960,right,,
DSC09981.JPG,16.07.2020,15:25:03,45.975883,60.810219,276.6,220.5,219.3,0.500,2.500,10.000,359.400,82.800,66.600,right,,
DSC09982.JPG,16.07.2020,15:25:08,45.976734,60.810326,276.0,218.1,218.7,22.600,2.400,45.000,27.100,84.240,64.440,right,,
DSC09983.JPG,16.07.2020,15:25:13,45.977112,60.811394,274.7,217.3,217.4,19.800,4.000,86.000,88.100,82.440,75.960,right,,
DSC09984.JPG,16.07.2020,15:25:18,45.976677,60.812756,274.6,217.0,217.3,20.500,4.700,129.000,132.300,81.720,98.640,right,,
DSC09985.JPG,16.07.2020,15:25:23,45.975544,60.813683,274.4,218.4,217.1,-1.400,5.700,162.000,166.900,80.640,117.000,right,,
DSC09986.JPG,16.07.2020,15:25:28,45.974110,60.814117,276.9,219.8,219.6,-23.400,2.700,131.000,156.000,81.720,113.400,right,,
DSC09987.JPG,16.07.2020,15:25:33,45.973145,60.815277,280.1,224.1,222.8,-0.300,0.700,102.000,122.000,81.360,92.520,right,,
DSC09988.JPG,16.07.2020,15:25:38,45.972565,60.816704,280.4,223.1,223.1,-0.800,0.800,107.000,119.700,84.600,94.320,right,,
DSC09989.JPG,16.07.2020,15:25:43,45.971935,60.818153,280.8,223.0,223.5,-0.200,0.000,105.000,119.200,83.160,93.600,right,,
DSC09990.JPG,16.07.2020,15:25:48,45.971306,60.819599,279.8,222.2,222.5,1.700,0.400,111.000,122.700,83.160,95.760,right,,
DSC09991.JPG,16.07.2020,15:25:53,45.970581,60.820992,279.0,221.3,221.7,-0.200,0.700,115.000,127.300,82.440,96.840,right,,
DSC09992.JPG,16.07.2020,15:25:58,45.969852,60.822350,278.2,220.5,220.9,0.000,1.800,115.000,128.300,81.360,97.560,right,,
DSC09993.JPG,16.07.2020,15:26:03,45.969063,60.823704,277.7,220.1,220.4,-1.200,2.100,115.000,129.500,81.720,98.280,right,,
DSC09994.JPG,16.07.2020,15:26:08,45.968285,60.825066,277.2,219.6,219.9,-1.200,2.700,114.000,128.000,81.360,98.280,right,,
DSC09995.JPG,16.07.2020,15:26:13,45.967491,60.826435,277.4,219.8,220.1,-1.800,2.700,112.000,126.200,82.080,97.920,right,,
DSC09996.JPG,16.07.2020,15:26:18,45.966747,60.827831,277.8,220.1,220.5,0.000,2.300,110.000,124.700,81.720,96.120,right,,
DSC09997.JPG,16.07.2020,15:26:23,45.966080,60.829247,277.3,220.1,220.0,0.000,2.700,110.000,123.900,82.800,97.200,right,,
DSC09998.JPG,16.07.2020,15:26:28,45.965382,60.830662,277.4,220.1,220.1,1.400,2.100,111.000,124.800,81.720,96.120,right,,
DSC09999.JPG,16.07.2020,15:34:09,45.898808,60.953838,275.8,220.5,218.5,2.500,2.500,112.000,121.800,84.960,93.960,right,,
